season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,3,,1,10,NWE 42,3,17,Merril Hoge for 1 yard (tackle by Marion Hobby),2.790,2.380,run,,,Merril Hoge,,,,,,,,Marion Hobby,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,3,,2,9,NWE 41,3,17,Bubby Brister scrambles for 5 yards. Bubby Brister fumbles (forced by Brent Williams),2.380,2.340,run,,,Bubby Brister,,,,,,,,,,Brent Williams,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,3,,3,4,NWE 36,3,17,Bubby Brister pass incomplete intended for Dwight Stone,2.340,0.890,pass,,Bubby Brister,,Dwight Stone,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,3,,4,4,NWE 36,3,17,Dan Stryzinski punts 35 yards,0.890,0.380,punt,,,,,,,Dan Stryzinski,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,3,2:09,1,10,NWE 1,3,17,Marvin Allen middle for 3 yards (tackle by Jerry Olsavsky),-0.380,-0.560,run,,,Marvin Allen,,,,,,,,Jerry Olsavsky,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,3,,2,7,NWE 4,3,17,Marvin Allen middle for 5 yards (tackle by Gerald Williams),-0.560,-0.480,run,,,Marvin Allen,,,,,,,,Gerald Williams,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,3,,3,2,NWE 9,3,17,Marvin Allen middle for no gain (tackle by Gerald Williams),-0.480,-2.490,run,,,Marvin Allen,,,,,,,,Gerald Williams,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,3,,4,2,NWE 9,3,17,Brian Hansen punts 62 yards,-2.490,-0.940,punt,,,,,,,Brian Hansen,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,15:00,1,10,PIT 30,3,17,Bubby Brister pass incomplete intended for Chris Calloway,0.940,0.390,pass,,Bubby Brister,,Chris Calloway,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,10,PIT 30,3,17,Tim Worley for 5 yards (tackle by Ronnie Lippett),0.390,0.370,run,,,Tim Worley,,,,,,,,Ronnie Lippett,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,3,5,PIT 35,3,17,Bubby Brister pass complete to Merril Hoge for 19 yards (tackle by Ronnie Lippett),0.370,2.520,pass,,Bubby Brister,,Merril Hoge,,,,,,,Ronnie Lippett,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,1,10,NWE 46,3,17,Bubby Brister pass incomplete intended for Chris Calloway,2.520,1.980,pass,,Bubby Brister,,Chris Calloway,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,10,NWE 46,3,17,Warren Williams left tackle for 5 yards (tackle by Marion Hobby),1.980,1.950,run,,,Warren Williams,,,,,,,,Marion Hobby,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,3,5,NWE 41,3,17,"Merril Hoge for 41 yards, touchdown",1.950,7.000,run,,,Merril Hoge,,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,,,,3,24,Gary Anderson kicks extra point good,0.000,0.000,extra_point,,,,,,,,Gary Anderson,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,,,PIT 35,3,24,"Gary Anderson kicks off 63 yards, returned by Jamie Morris for 20 yards (tackle by Tyronne Stowe)",0.000,-0.410,kickoff,,,,,,,,Gary Anderson,Jamie Morris,,Tyronne Stowe,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,12:43,1,10,NWE 22,3,24,Tom Hodson pass incomplete intended for Irving Fryar,0.410,-0.130,pass,,Tom Hodson,,Irving Fryar,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,10,NWE 22,3,24,Tom Hodson pass complete to Marv Cook for 12 yards (tackle by D.J. Johnson),-0.130,1.200,pass,,Tom Hodson,,Marv Cook,,,,,,,D.J. Johnson,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,1,10,NWE 34,3,24,Tom Hodson scrambles for 5 yards (tackle by Kenny Davidson),1.200,1.330,run,,,Tom Hodson,,,,,,,,Kenny Davidson,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,5,NWE 39,3,24,Tom Hodson pass incomplete intended for Michael Timpson,1.330,0.630,pass,,Tom Hodson,,Michael Timpson,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,3,5,NWE 39,3,24,Tom Hodson pass complete to Irving Fryar for 5 yards (tackle by Carnell Lake),0.630,1.860,pass,,Tom Hodson,,Irving Fryar,,,,,,,Carnell Lake,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,1,10,NWE 44,3,24,Tom Hodson pass incomplete intended for Marv Cook,1.860,1.320,pass,,Tom Hodson,,Marv Cook,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,10,NWE 44,3,24,Tom Hodson sacked by Lorenzo Freeman for 6 yards,1.320,-0.160,pass,,Tom Hodson,,,,Lorenzo Freeman,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,3,16,NWE 38,3,24,Tom Hodson pass incomplete intended for Hart Lee Dykes,-0.160,-0.850,pass,,Tom Hodson,,Hart Lee Dykes,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,4,16,NWE 38,3,24,Brian Hansen punts 32 yards,-0.850,-1.000,punt,,,,,,,Brian Hansen,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,10:15,1,10,PIT 31,3,24,Merril Hoge left tackle for 1 yard (tackle by Marion Hobby),1.000,0.600,run,,,Merril Hoge,,,,,,,,Marion Hobby,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,9,PIT 32,3,24,Dwight Stone for 10 yards (tackle by Chris Singleton),0.600,1.730,run,,,Dwight Stone,,,,,,,,Chris Singleton,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,1,10,PIT 42,3,24,Merril Hoge left for -1 yards (tackle by Chris Singleton),1.730,1.050,run,,,Merril Hoge,,,,,,,,Chris Singleton,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,11,PIT 41,3,24,Bubby Brister pass incomplete intended for Warren Williams,1.050,0.370,pass,,Bubby Brister,,Warren Williams,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,3,11,PIT 41,3,24,Bubby Brister pass complete to Dwight Stone for 16 yards (tackle by Ed Reynolds),0.370,2.720,pass,,Bubby Brister,,Dwight Stone,,,,,,,Ed Reynolds,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,1,10,NWE 43,3,24,Merril Hoge left end for 5 yards (tackle by Fred Marion),2.720,2.850,run,,,Merril Hoge,,,,,,,,Fred Marion,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,5,NWE 38,3,24,Merril Hoge middle for 6 yards (tackle by Fred Marion),2.850,3.450,run,,,Merril Hoge,,,,,,,,Fred Marion,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,1,10,NWE 32,3,24,Warren Williams left tackle for 7 yards (tackle by Chris Singleton),3.450,3.850,run,,,Warren Williams,,,,,,,,Chris Singleton,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,3,NWE 25,3,24,Warren Williams middle for 6 yards (tackle by Fred Marion),3.850,4.310,run,,,Warren Williams,,,,,,,,Fred Marion,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,1,10,NWE 19,3,24,Bubby Brister pass incomplete intended for Chris Calloway,4.310,3.750,pass,,Bubby Brister,,Chris Calloway,,,,,,,,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,2,10,NWE 19,3,24,Merril Hoge left tackle for 12 yards (tackle by Fred Marion),3.750,5.600,run,,,Merril Hoge,,,,,,,,Fred Marion,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,1,7,NWE 7,3,24,Warren Williams middle for 4 yards (tackle by Vincent Brown),5.600,5.530,run,,,Warren Williams,,,,,,,,Vincent Brown,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,3:13,2,3,NWE 3,3,24,Warren Williams left for 2 yards (tackle by Ronnie Lippett),5.530,5.170,run,,,Warren Williams,,,,,,,,Ronnie Lippett,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,,3,1,NWE 1,3,24,Warren Williams right end for no gain (tackle by Maurice Hurst),5.170,3.550,run,,,Warren Williams,,,,,,,,Maurice Hurst,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,2:00,4,1,NWE 1,3,24,Merril Hoge middle for no gain (tackle by Sean Smith),3.550,0.380,run,,,Merril Hoge,,,,,,,,Sean Smith,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,1:54,1,10,NWE 1,3,24,Marvin Allen middle for 7 yards (tackle by Dwayne Woodruff and Rod Woodson),-0.380,-0.270,run,,,Marvin Allen,,,,,,,,Dwayne Woodruff,Rod Woodson,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,1:24,2,3,NWE 8,3,24,Marvin Allen middle for 2 yards (tackle by Lorenzo Freeman),-0.270,-0.370,run,,,Marvin Allen,,,,,,,,Lorenzo Freeman,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,0:58,3,1,NWE 10,3,24,Marvin Allen right tackle for 4 yards (tackle by D.J. Johnson),-0.370,-0.280,run,,,Marvin Allen,,,,,,,,D.J. Johnson,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,0:56,1,10,NWE 14,3,24,Tom Hodson pass complete to Hart Lee Dykes for 11 yards (tackle by Rod Woodson),-0.280,0.060,pass,,Tom Hodson,,Hart Lee Dykes,,,,,,,Rod Woodson,,,,
1990,14,December 9,away,Pittsburgh Steelers,https://www.pro-football-reference.com/boxscores/199012090pit.htm,4,0:28,2,10,NWE 25,3,24,Marvin Allen middle for 4 yards (tackle by Gary Jones),0.060,-0.100,run,,,Marvin Allen,,,,,,,,Gary Jones,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,,,,,,,,"Redskins won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,15:00,,,WAS 35,0,0,"Chip Lohmiller kicks off 61 yards, returned by Jamie Morris for 15 yards (tackle by Ravin Caldwell)",0.000,-0.150,kickoff,,,,,,,,Chip Lohmiller,Jamie Morris,,Ravin Caldwell,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,1,10,NWE 19,0,0,Tom Hodson pass complete to Hart Lee Dykes for 14 yards,0.150,1.140,pass,,Tom Hodson,,Hart Lee Dykes,,,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,1,10,NWE 33,0,0,John Stephens middle for 6 yards (tackle by Alvin Walton),1.140,1.400,run,,,John Stephens,,,,,,,,Alvin Walton,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,4,NWE 39,0,0,"Tom Hodson for no gain. Tom Hodson fumbles, recovered by Kurt Gouveia at NE39 and returned for 39 yards, touchdown",1.400,-7.000,run,,,Tom Hodson,,,,,,,,,,,Kurt Gouveia,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,13:38,,,,0,7,"Chip Lohmiller kicks extra point good. Penalty on Tim Hauck: Running into the Kicker, 5 yards (accepted)",0.000,0.000,extra_point,,,,,,,,Chip Lohmiller,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,,,WAS 40,0,7,"Chip Lohmiller kicks off 60 yards, touchback.. Penalty on Sidney Johnson: Offside, 5 yards (accepted) (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,,,WAS 35,0,7,"Chip Lohmiller kicks off 72 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Chip Lohmiller,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,1,10,NWE 20,0,7,John Stephens middle for 4 yards (tackle by Alvin Walton),0.280,0.270,run,,,John Stephens,,,,,,,,Alvin Walton,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,6,NWE 24,0,7,Tom Hodson sacked by Eric Williams for 9 yards,0.270,-1.860,pass,,Tom Hodson,,,,Eric Williams,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,3,15,NWE 15,0,7,Tom Hodson pass incomplete intended for Michael Timpson,-1.860,-2.440,pass,,Tom Hodson,,Michael Timpson,,,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,4,15,NWE 15,0,9,,-2.440,-2.000,other,,,,,,,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,,,NWE 20,0,9,"Brian Hansen kicks off 53 yards, returned by Joe Johnson for 22 yards (tackle by Junior Robinson)",0.000,-2.190,kickoff,,,,,,,,Brian Hansen,Joe Johnson,,Junior Robinson,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,12:07,1,10,WAS 49,0,9,Earnest Byner right tackle for 4 yards (tackle by Ed Reynolds),2.190,2.190,run,,,Earnest Byner,,,,,,,,Ed Reynolds,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,6,NWE 47,0,9,Earnest Byner left end for no gain (tackle by Chris Singleton),2.190,1.490,run,,,Earnest Byner,,,,,,,,Chris Singleton,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,3,6,NWE 47,0,9,Mark Rypien pass incomplete,1.490,0.130,pass,,Mark Rypien,,,,,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,4,6,NWE 47,0,9,"Kelly Goodburn punts 34 yards, returned by Irving Fryar for 2 yards (tackle by Greg Manusky)",0.130,0.220,punt,,,,,,,Kelly Goodburn,,Irving Fryar,,Greg Manusky,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,10:29,1,10,NWE 15,0,9,John Stephens middle for 8 yards (tackle by Todd Bowles),-0.220,0.480,run,,,John Stephens,,,,,,,,Todd Bowles,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,2,NWE 23,0,9,John Stephens middle for 6 yards (tackle by Todd Bowles),0.480,0.870,run,,,John Stephens,,,,,,,,Todd Bowles,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,1,10,NWE 29,0,9,Marvin Allen right end for 2 yards (tackle by Wilber Marshall),0.870,0.600,run,,,Marvin Allen,,,,,,,,Wilber Marshall,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,8,NWE 31,0,9,"John Stephens right for 6 yards. Penalty on Chris Gambol: Illegal Motion, 5 yards (accepted) (tackle by Alvin Walton) (no play)",0.600,-0.080,no_play,,,,,,,,,,,Alvin Walton,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,13,NWE 26,0,9,Tom Hodson pass incomplete intended for Marv Cook,-0.080,-0.760,pass,,Tom Hodson,,Marv Cook,,,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,3,13,NWE 26,0,9,Tom Hodson pass complete to Cedric Jones for 15 yards (tackle by Sidney Johnson),-0.760,1.660,pass,,Tom Hodson,,Cedric Jones,,,,,,,Sidney Johnson,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,1,10,NWE 41,0,9,Tom Hodson sacked by Markus Koch for 6 yards,1.660,0.310,pass,,Tom Hodson,,,,Markus Koch,,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,16,NWE 35,0,9,John Stephens left end for 11 yards (tackle by Todd Bowles),0.310,1.090,run,,,John Stephens,,,,,,,,Todd Bowles,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,3,5,NWE 46,0,9,Mosi Tatupu middle for -2 yards (tackle by Monte Coleman),1.090,-0.460,run,,,Mosi Tatupu,,,,,,,,Monte Coleman,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,4,7,NWE 44,0,9,Brian Hansen punts 39 yards,-0.460,0.000,punt,,,,,,,Brian Hansen,,,,,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,,,,0,9,"Penalty on Mickey Washington: Fair Catch Interference, 15 yards (accepted)",0.000,-1.070,penalty,,,,,,,,,,,,,,,Mickey Washington
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,5:33,1,10,WAS 32,0,9,"Earnest Byner middle for no gain. Penalty on Chris Singleton: Offside, 5 yards (accepted) (tackle by Tim Goad) (no play)",1.070,1.800,no_play,,,,,,,,,,,Tim Goad,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,1,5,WAS 37,0,9,Earnest Byner middle for 3 yards (tackle by Ray Agnew),1.800,1.610,run,,,Earnest Byner,,,,,,,,Ray Agnew,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,2,WAS 40,0,9,Earnest Byner left guard for 3 yards (tackle by Vincent Brown),1.610,1.800,run,,,Earnest Byner,,,,,,,,Vincent Brown,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,1,10,WAS 43,0,9,Earnest Byner left guard for 3 yards (tackle by Fred Marion),1.800,1.660,run,,,Earnest Byner,,,,,,,,Fred Marion,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,2,7,WAS 46,0,9,Earnest Byner middle for no gain (tackle by Richard Harvey),1.660,0.960,run,,,Earnest Byner,,,,,,,,Richard Harvey,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,3,7,WAS 46,0,9,Mark Rypien pass complete to Art Monk for 17 yards (tackle by Ronnie Lippett),0.960,0.000,pass,,Mark Rypien,,Art Monk,,,,,,,Ronnie Lippett,,,,
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,,,,0,9,Penalty on Brent Williams: Offside (declined),0.000,3.120,penalty,,,,,,,,,,,,,,,Brent Williams
1990,15,December 15,home,Washington Redskins,https://www.pro-football-reference.com/boxscores/199012150nwe.htm,1,,1,10,NWE 37,0,9,Earnest Byner right for 3 yards (tackle by Junior Robinson),3.120,2.980,run,,,Earnest Byner,,,,,,,,Junior Robinson,,,,
