season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,1,,2,7,NWE 32,7,7,Tony Collins middle for 2 yards (tackle by Don Parrish),0.730,0.300,run,,,Tony Collins,,,,,,,,Don Parrish,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,1,,3,5,NWE 34,7,7,Matt Cavanaugh pass complete to Tony Collins for 4 yards (tackle by Tom Howard),0.300,-0.850,pass,,Matt Cavanaugh,,Tony Collins,,,,,,,Tom Howard,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,1,,4,1,NWE 38,7,7,Sam Cunningham left for 3 yards (tackle by Gary Spani),-0.850,1.660,run,,,Sam Cunningham,,,,,,,,Gary Spani,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,NWE 41,7,7,Matt Cavanaugh pass complete to Stanley Morgan for 26 yards (tackle by Gary Barbaro),1.660,3.380,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,Gary Barbaro,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,KAN 33,7,7,Tony Collins right for 2 yards (tackle by Gary Spani),3.380,3.110,run,,,Tony Collins,,,,,,,,Gary Spani,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,8,KAN 31,7,7,Don Calhoun middle for 2 yards (tackle by Ken Kremer),3.110,2.680,run,,,Don Calhoun,,,,,,,,Ken Kremer,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,3,6,KAN 29,7,7,Matt Cavanaugh pass incomplete intended for Stanley Morgan,2.680,1.520,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,4,6,KAN 29,7,7,Matt Cavanaugh pass intended for Don Hasselbeck is intercepted by Lloyd Burruss at KC15 and returned for 4 yards,1.520,-0.150,pass,,Matt Cavanaugh,,Don Hasselbeck,Lloyd Burruss,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,KAN 19,7,7,Bill Kenney pass complete to Willie Scott for 13 yards (tackle by Rick Sanford),0.150,1.070,pass,,Bill Kenney,,Willie Scott,,,,,,,Rick Sanford,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,KAN 32,7,7,Joe Delaney middle for 9 yards (tackle by Bill Matthews),1.070,1.740,run,,,Joe Delaney,,,,,,,,Bill Matthews,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,1,KAN 41,7,7,James Hadnot for 4 yards (tackle by Ray Hamilton),1.740,1.930,run,,,James Hadnot,,,,,,,,Ray Hamilton,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,KAN 45,7,7,Joe Delaney left end for 14 yards (tackle by Rick Sanford),1.930,2.850,run,,,Joe Delaney,,,,,,,,Rick Sanford,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,NWE 41,7,7,Bill Kenney pass complete to J.T. Smith for 7 yards (tackle by Raymond Clayborn),2.850,3.250,pass,,Bill Kenney,,J.T. Smith,,,,,,,Raymond Clayborn,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,3,NWE 34,7,7,James Hadnot for 2 yards (tackle by Richard Bishop),3.250,2.810,run,,,James Hadnot,,,,,,,,Richard Bishop,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,3,1,NWE 32,7,7,James Hadnot middle for 4 yards (tackle by Ray Hamilton),2.810,3.710,run,,,James Hadnot,,,,,,,,Ray Hamilton,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,NWE 28,7,7,Bill Kenney pass is intercepted by Mark Buben at NE34 and returned for 49 yards,3.710,-4.440,pass,,Bill Kenney,,,Mark Buben,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,KAN 17,7,7,Tony Collins right for -1 yards (tackle by Mike Bell),4.440,3.720,run,,,Tony Collins,,,,,,,,Mike Bell,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,11,KAN 18,7,7,Tony Collins right end for 6 yards (tackle by Gary Spani),3.720,3.880,run,,,Tony Collins,,,,,,,,Gary Spani,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,3,5,KAN 12,7,7,Mosi Tatupu right for 4 yards (tackle by Lloyd Burruss),3.880,2.990,run,,,Mosi Tatupu,,,,,,,,Lloyd Burruss,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,4,1,KAN 8,13,7,"Matt Cavanaugh right end for 8 yards, touchdown",2.990,7.000,run,,,Matt Cavanaugh,,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,,,,14,7,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,,,NWE 35,14,7,"Mike Hubach kicks off 49 yards, returned by Lloyd Burruss for 15 yards (tackle by Steve Clark)",0.000,-1.000,kickoff,,,,,,,,Mike Hubach,Lloyd Burruss,,Steve Clark,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,KAN 31,14,7,Joe Delaney right for 1 yard (tackle by Julius Adams),1.000,0.600,run,,,Joe Delaney,,,,,,,,Julius Adams,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,9,KAN 32,14,7,Bill Kenney pass complete to J.T. Smith for 16 yards (tackle by Raymond Clayborn),0.600,2.130,pass,,Bill Kenney,,J.T. Smith,,,,,,,Raymond Clayborn,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,KAN 48,14,7,Joe Delaney for 7 yards (tackle by John Zamberlin),2.130,2.530,run,,,Joe Delaney,,,,,,,,John Zamberlin,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,3,NWE 45,14,7,James Hadnot middle for 3 yards (tackle by Mark Buben),2.530,2.790,run,,,James Hadnot,,,,,,,,Mark Buben,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,NWE 42,14,7,Joe Delaney right guard for 4 yards (tackle by Rod Shoate),2.790,2.780,run,,,Joe Delaney,,,,,,,,Rod Shoate,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,6,NWE 38,14,7,Joe Delaney for 9 yards (tackle by Tim Fox),2.780,3.640,run,,,Joe Delaney,,,,,,,,Tim Fox,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,NWE 29,14,7,Bill Kenney pass incomplete intended for Willie Scott,3.640,3.100,pass,,Bill Kenney,,Willie Scott,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,10,NWE 29,14,7,Bill Kenney pass incomplete intended for James Hadnot,3.100,2.410,pass,,Bill Kenney,,James Hadnot,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,3,10,NWE 29,14,7,Bill Kenney pass complete to Joe Delaney for 7 yards (tackle by Roland James),2.410,2.090,pass,,Bill Kenney,,Joe Delaney,,,,,,,Roland James,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,4,3,NWE 22,14,7,Nick Lowery 40 yard field goal no good,2.090,-0.480,field_goal,,,,,,,,Nick Lowery,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,NWE 23,14,7,Vagas Ferguson right for 2 yards (tackle by Gary Spani),0.480,0.200,run,,,Vagas Ferguson,,,,,,,,Gary Spani,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,8,NWE 25,14,7,Matt Cavanaugh pass complete to Stanley Morgan for 12 yards (tackle by Charles Jackson),0.200,1.400,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,Charles Jackson,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,NWE 37,14,7,Vagas Ferguson right for 2 yards (tackle by Dave Lindstrom),1.400,1.130,run,,,Vagas Ferguson,,,,,,,,Dave Lindstrom,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,8,NWE 39,14,7,Don Calhoun for 1 yard,1.130,0.560,run,,,Don Calhoun,,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,3,7,NWE 40,14,7,Vagas Ferguson right end for 8 yards (tackle by Don Parrish),0.560,2.130,run,,,Vagas Ferguson,,,,,,,,Don Parrish,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,1,10,NWE 48,14,7,Matt Cavanaugh pass incomplete intended for Stanley Morgan,2.130,1.580,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,2,10,NWE 48,14,7,Matt Cavanaugh pass incomplete intended for Stanley Morgan,1.580,0.890,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,3,10,NWE 48,14,7,Matt Cavanaugh sacked by Dave Lindstrom for 8 yards,0.890,-0.720,pass,,Matt Cavanaugh,,,,Dave Lindstrom,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,2,,4,18,NWE 40,14,7,Mike Hubach punts 21 yards,-0.720,2.980,punt,,,,,,,Mike Hubach,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,,,KAN 35,14,7,"Nick Lowery kicks off 45 yards,. Penalty on Nick Lowery: Kickoff OOB, 5 yards (accepted) (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,,,KAN 30,14,7,"Nick Lowery kicks off 65 yards, returned by Tony Collins for 21 yards (tackle by Curtis Bledsoe)",0.000,-0.670,kickoff,,,,,,,,Nick Lowery,Tony Collins,,Curtis Bledsoe,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,NWE 26,14,7,Matt Cavanaugh scrambles for 1 yard (tackle by Charles Jackson),0.670,0.270,run,,,Matt Cavanaugh,,,,,,,,Charles Jackson,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,9,NWE 27,14,7,Tony Collins right end for 3 yards (tackle by Gary Spani),0.270,0.000,run,,,Tony Collins,,,,,,,,Gary Spani,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,,,NWE 30,14,7,"Penalty on Pete Brock: Offensive Holding, 10 yards (accepted)",0.000,-0.680,penalty,,,,,,,,,,,,,,,Pete Brock
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,16,NWE 20,14,7,Don Calhoun for no gain (tackle by Mike Bell),-0.680,-1.350,run,,,Don Calhoun,,,,,,,,Mike Bell,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,3,16,NWE 20,14,7,Matt Cavanaugh pass intended for Carlos Pennywell is intercepted by Lloyd Burruss at NE43 and returned for 20 yards,-1.350,-4.040,pass,,Matt Cavanaugh,,Carlos Pennywell,Lloyd Burruss,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,NWE 23,14,7,James Hadnot for 2 yards (tackle by Don Blackmon),4.040,3.770,run,,,James Hadnot,,,,,,,,Don Blackmon,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,8,NWE 21,14,7,James Hadnot right end for 4 yards (tackle by Richard Bishop),3.770,3.660,run,,,James Hadnot,,,,,,,,Richard Bishop,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,3,4,NWE 17,14,7,Bill Kenney pass incomplete intended for Joe Delaney,3.660,2.390,pass,,Bill Kenney,,Joe Delaney,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,4,4,NWE 17,14,10,Nick Lowery 35 yard field goal good,2.390,3.000,field_goal,,,,,,,,Nick Lowery,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,,,KAN 35,14,10,"Nick Lowery kicks off 57 yards, returned by Rick Sanford for 14 yards (tackle by Curtis Bledsoe)",0.000,-0.410,kickoff,,,,,,,,Nick Lowery,Rick Sanford,,Curtis Bledsoe,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,NWE 22,14,10,Matt Cavanaugh pass complete to Harold Jackson for 20 yards (tackle by Gary Spani),0.410,1.730,pass,,Matt Cavanaugh,,Harold Jackson,,,,,,,Gary Spani,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,NWE 42,14,10,Tony Collins right end for 3 yards (tackle by Charles Jackson),1.730,1.590,run,,,Tony Collins,,,,,,,,Charles Jackson,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,7,NWE 45,14,10,Matt Cavanaugh pass complete to Don Hasselbeck for 12 yards (tackle by Lloyd Burruss),1.590,2.720,pass,,Matt Cavanaugh,,Don Hasselbeck,,,,,,,Lloyd Burruss,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,KAN 43,14,10,"Tony Collins right guard for 5 yards. Penalty on Don Hasselbeck: Offensive Holding, 10 yards (accepted) (no play)",2.720,2.060,no_play,,,,,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,20,NWE 47,14,10,Matt Cavanaugh pass complete to Carlos Pennywell for 12 yards (tackle by Lloyd Burruss),2.060,2.450,pass,,Matt Cavanaugh,,Carlos Pennywell,,,,,,,Lloyd Burruss,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,8,KAN 41,14,10,Vagas Ferguson right guard for 7 yards (tackle by Charles Jackson),2.450,2.680,run,,,Vagas Ferguson,,,,,,,,Charles Jackson,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,3,1,KAN 34,14,10,Don Calhoun for 1 yard (tackle by Charles Jackson),2.680,3.380,run,,,Don Calhoun,,,,,,,,Charles Jackson,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,KAN 33,14,10,Matt Cavanaugh pass incomplete intended for Tony Collins,3.380,2.840,pass,,Matt Cavanaugh,,Tony Collins,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,10,KAN 33,14,10,Matt Cavanaugh pass incomplete intended for Harold Jackson,2.840,2.150,pass,,Matt Cavanaugh,,Harold Jackson,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,3,10,KAN 33,14,10,Matt Cavanaugh pass incomplete intended for Harold Jackson,2.150,1.150,pass,,Matt Cavanaugh,,Harold Jackson,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,4,10,KAN 33,17,10,John Smith 50 yard field goal good,1.150,3.000,field_goal,,,,,,,,John Smith,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,,,NWE 35,17,10,"Mike Hubach kicks off 55 yards, returned by Curtis Bledsoe for 16 yards. Curtis Bledsoe fumbles, recovered by Curtis Bledsoe at KC10",0.000,-0.670,kickoff,,,,,,,,Mike Hubach,Curtis Bledsoe,,,,,Curtis Bledsoe,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,KAN 26,17,10,Joe Delaney left for 2 yards (tackle by Rick Sanford),0.670,0.400,run,,,Joe Delaney,,,,,,,,Rick Sanford,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,8,KAN 28,17,10,Bill Kenney pass incomplete intended for Joe Delaney,0.400,-0.300,pass,,Bill Kenney,,Joe Delaney,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,3,8,KAN 28,17,10,Bill Kenney pass incomplete,-0.300,-1.500,pass,,Bill Kenney,,,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,4,8,KAN 28,17,10,"Bob Grupp punts 44 yards, returned by Mike Haynes for 1 yard (tackle by Todd Thomas)",-1.500,-0.870,punt,,,,,,,Bob Grupp,,Mike Haynes,,Todd Thomas,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,NWE 29,17,10,Matt Cavanaugh pass incomplete intended for Stanley Morgan,0.870,0.330,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,10,NWE 29,17,10,Matt Cavanaugh pass complete to Stanley Morgan for 14 yards (tackle by Gary Green),0.330,1.800,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,Gary Green,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,NWE 43,17,10,Matt Cavanaugh pass complete to Mosi Tatupu for 41 yards (tackle by Lloyd Burruss),1.800,4.510,pass,,Matt Cavanaugh,,Mosi Tatupu,,,,,,,Lloyd Burruss,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,KAN 16,17,10,Tony Collins right guard for 3 yards (tackle by Ken Kremer),4.510,4.390,run,,,Tony Collins,,,,,,,,Ken Kremer,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,7,KAN 13,23,10,"Tony Collins right end for 13 yards, touchdown",4.390,7.000,run,,,Tony Collins,,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,,,,23,10,"Penalty on KAN: Offside, 5 yards (accepted)",0.000,0.000,penalty,,,,,,,,,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,,,,24,10,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,,,NWE 40,24,10,"John Smith kicks off 47 yards, returned by Paul Dombroski for 21 yards (tackle by Mosi Tatupu)",0.000,-1.200,kickoff,,,,,,,,John Smith,Paul Dombroski,,Mosi Tatupu,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,KAN 34,24,10,Bill Kenney pass complete to Henry Marshall for 10 yards (tackle by Mike Haynes),1.200,1.860,pass,,Bill Kenney,,Henry Marshall,,,,,,,Mike Haynes,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,1,10,KAN 44,24,10,Joe Delaney for 1 yard (tackle by Ray Hamilton),1.860,1.450,run,,,Joe Delaney,,,,,,,,Ray Hamilton,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,2,9,KAN 45,24,10,Bill Kenney scrambles for 6 yards (tackle by Rod Shoate),1.450,1.550,run,,,Bill Kenney,,,,,,,,Rod Shoate,,,,
1981,5,October 4,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/198110040nwe.htm,3,,3,3,NWE 49,24,10,Bill Kenney right end for 19 yards (tackle by Rick Sanford),1.550,3.580,run,,,Bill Kenney,,,,,,,,Rick Sanford,,,,
