season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,3:33,1,10,NWE 32,7,20,Tony Eason sacked by Wilber Marshall for 12 yards,1.070,-1.090,pass,,Tony Eason,,,,Wilber Marshall,,,,,,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,,2,22,NWE 20,7,20,Tony Eason pass incomplete intended for Derrick Ramsey,-1.090,-1.750,pass,,Tony Eason,,Derrick Ramsey,,,,,,,,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,,3,22,NWE 20,7,20,Tony Eason pass incomplete intended for Stanley Morgan,-1.750,-2.030,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,,4,22,NWE 20,7,20,"Rich Camarillo punts 52 yards, returned by Dave Duerson for 10 yards (tackle by Brian Ingram)",-2.030,0.000,punt,,,,,,,Rich Camarillo,,Dave Duerson,,Brian Ingram,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,,,,,7,20,"Penalty on Mosi Tatupu: Illegal Use of Hands, 5 yards (accepted)",0.000,-1.800,penalty,,,,,,,,,,,,,,,Mosi Tatupu
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,2:44,1,10,CHI 43,7,20,Calvin Thomas right end for 6 yards (tackle by Fred Marion),1.800,2.060,run,,,Calvin Thomas,,,,,,,,Fred Marion,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,,2,4,CHI 49,7,20,Steve Fuller pass incomplete intended for Thomas Sanders,2.060,1.350,pass,,Steve Fuller,,Thomas Sanders,,,,,,,,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,,3,4,CHI 49,7,20,Steve Fuller sacked by Toby Williams for 8 yards,1.350,-0.650,pass,,Steve Fuller,,,,Toby Williams,,,,,,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,2:00,4,12,CHI 41,7,20,"Maury Buford punts 36 yards, muffed catch by Irving Fryar. Irving Fryar fumbles, recovered by Reggie Phillips at NE23",-0.650,4.040,punt,,,,,,,Maury Buford,,,,,,,Reggie Phillips,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,1:51,1,10,NWE 23,7,20,Thomas Sanders left guard for 3 yards (tackle by Steve Nelson),4.040,3.900,run,,,Thomas Sanders,,,,,,,,Steve Nelson,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,,2,7,NWE 20,7,20,Thomas Sanders right guard for -1 yards (tackle by Johnny Rembert),3.900,3.070,run,,,Thomas Sanders,,,,,,,,Johnny Rembert,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,0:52,3,8,NWE 21,7,20,Thomas Sanders right end for 9 yards (tackle by Fred Marion),3.070,0.000,run,,,Thomas Sanders,,,,,,,,Fred Marion,,,,
1985,2,September 15,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/198509150chi.htm,4,,,,,7,20,,0.000,0.000,other,,,,,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,,,,,,,,"Patriots won the coin toss, Bills to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,15:00,,,NWE 35,0,0,"Tony Franklin kicks off 64 yards, returned by Anthony Hutchison for 14 yards (tackle by Mosi Tatupu)",0.000,0.220,kickoff,,,,,,,,Tony Franklin,Anthony Hutchison,,Mosi Tatupu,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,14:52,1,10,BUF 15,0,0,Mike Pruitt left tackle for no gain (tackle by Steve Nelson and Toby Williams),-0.220,-0.710,run,,,Mike Pruitt,,,,,,,,Steve Nelson,Toby Williams,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,10,BUF 15,0,0,Greg Bell right tackle for 6 yards (tackle by Fred Marion and Dennis Owens),-0.710,-0.630,run,,,Greg Bell,,,,,,,,Fred Marion,Dennis Owens,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,3,4,BUF 21,0,0,Vince Ferragamo pass complete to Mitchell Brookins for 12 yards (tackle by Ronnie Lippett),-0.630,1.140,pass,,Vince Ferragamo,,Mitchell Brookins,,,,,,,Ronnie Lippett,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,1,10,BUF 33,0,0,Vince Ferragamo pass incomplete intended for Eric Richardson,1.140,0.590,pass,,Vince Ferragamo,,Eric Richardson,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,10,BUF 33,0,0,Vince Ferragamo pass incomplete intended for Eric Richardson,0.590,-0.100,pass,,Vince Ferragamo,,Eric Richardson,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,3,10,BUF 33,0,0,Vince Ferragamo scrambles for 3 yards (tackle by Don Blackmon),-0.100,-0.980,run,,,Vince Ferragamo,,,,,,,,Don Blackmon,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,4,7,BUF 36,0,0,"John Kidd punts 51 yards, returned by Irving Fryar for 18 yards (tackle by Hal Garner)",-0.980,-1.000,punt,,,,,,,John Kidd,,Irving Fryar,,Hal Garner,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,11:57,1,10,NWE 31,0,0,Tony Collins left guard for 1 yard (tackle by Jim Haslett and Darryl Talley),1.000,0.600,run,,,Tony Collins,,,,,,,,Jim Haslett,Darryl Talley,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,9,NWE 32,0,0,Tony Collins left for 2 yards (tackle by Eugene Marve),0.600,0.170,run,,,Tony Collins,,,,,,,,Eugene Marve,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,3,7,NWE 34,0,0,Tony Eason pass complete to Derrick Ramsey for 4 yards. Derrick Ramsey fumbles (forced by Derrick Burroughs),0.170,-0.850,pass,,Tony Eason,,Derrick Ramsey,,,,,,,,,Derrick Burroughs,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,4,3,NWE 38,0,0,"Rich Camarillo punts 51 yards, returned by Rod Hill for no gain (tackle by Jim Bowman) (no play)",-0.850,-0.850,no_play,,,,,,,,,,,Jim Bowman,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,4,3,NWE 38,0,0,Penalty on NWE: Ineligible Man Downfield (offset),-0.850,-0.850,penalty,,,,,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,4,3,NWE 38,0,0,Penalty on BUF: Illegal Block (offset),-0.850,-0.850,penalty,,,,,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,4,3,NWE 38,0,0,"Rich Camarillo punts 47 yards, returned by Rod Hill for 8 yards (tackle by Greg Hawthorne)",-0.850,-0.480,punt,,,,,,,Rich Camarillo,,Rod Hill,,Greg Hawthorne,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,10:47,1,10,BUF 23,0,0,Greg Bell left guard for 6 yards (tackle by Andre Tippett),0.480,0.740,run,,,Greg Bell,,,,,,,,Andre Tippett,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,4,BUF 29,0,0,Vince Ferragamo right for 2 yards (tackle by Don Blackmon),0.740,0.300,run,,,Vince Ferragamo,,,,,,,,Don Blackmon,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,3,2,BUF 31,0,0,Vince Ferragamo pass incomplete intended for Anthony Hutchison,0.300,-1.310,pass,,Vince Ferragamo,,Anthony Hutchison,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,4,2,BUF 31,0,0,"John Kidd punts 51 yards, returned by Irving Fryar for 10 yards (tackle by Sean McNanie)",-1.310,-0.810,punt,,,,,,,John Kidd,,Irving Fryar,,Sean McNanie,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,9:06,1,10,NWE 28,0,0,Craig James left tackle for 9 yards (tackle by Steve Freeman),0.810,1.480,run,,,Craig James,,,,,,,,Steve Freeman,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,1,NWE 37,0,0,Tony Eason pass complete to Irving Fryar for 26 yards (tackle by Martin Bayless),1.480,3.120,pass,,Tony Eason,,Irving Fryar,,,,,,,Martin Bayless,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,1,10,BUF 37,0,0,Craig James left end for 2 yards,3.120,0.000,run,,,Craig James,,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,,,,0,0,"Penalty on Brian Holloway: Offensive Holding, 10 yards (accepted)",0.000,2.590,penalty,,,,,,,,,,,,,,,Brian Holloway
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,1,18,BUF 45,0,0,Tony Eason pass complete to Tony Collins for 17 yards (tackle by Steve Freeman),2.590,3.790,pass,,Tony Eason,,Tony Collins,,,,,,,Steve Freeman,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,1,BUF 28,0,0,Craig James left tackle for 6 yards (tackle by Martin Bayless and Fred Smerlas),3.790,4.110,run,,,Craig James,,,,,,,,Martin Bayless,Fred Smerlas,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,1,10,BUF 22,0,0,Tony Collins right for -1 yards (tackle by Jim Haslett and Eugene Marve),4.110,3.430,run,,,Tony Collins,,,,,,,,Jim Haslett,Eugene Marve,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,11,BUF 23,0,0,Tony Eason pass complete to Lin Dawson for 8 yards (tackle by Steve Freeman and Jim Haslett),3.430,3.930,pass,,Tony Eason,,Lin Dawson,,,,,,,Steve Freeman,Jim Haslett,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,3,3,BUF 15,0,0,Tony Eason pass incomplete intended for Derwin Williams,3.930,2.540,pass,,Tony Eason,,Derwin Williams,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,4,3,BUF 15,3,0,Tony Franklin 32 yard field goal good,2.540,3.000,field_goal,,,,,,,,Tony Franklin,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,,,NWE 35,3,0,"Tony Franklin kicks off 60 yards, returned by Anthony Hutchison for 23 yards (tackle by Jim Bowman)",0.000,-0.810,kickoff,,,,,,,,Tony Franklin,Anthony Hutchison,,Jim Bowman,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,4:33,1,10,BUF 28,3,0,Vince Ferragamo pass complete to Eason Ramson for 19 yards (tackle by Roland James),0.810,2.060,pass,,Vince Ferragamo,,Eason Ramson,,,,,,,Roland James,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,1,10,BUF 47,3,0,Mike Pruitt right guard for 6 yards (tackle by Larry McGrew),2.060,2.330,run,,,Mike Pruitt,,,,,,,,Larry McGrew,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,4,NWE 47,3,0,Mike Pruitt middle for 2 yards (tackle by Ronnie Lippett and Larry McGrew),2.330,1.880,run,,,Mike Pruitt,,,,,,,,Ronnie Lippett,Larry McGrew,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,3,2,NWE 45,3,0,Greg Bell left for -3 yards (tackle by Raymond Clayborn and Ronnie Lippett),1.880,0.070,run,,,Greg Bell,,,,,,,,Raymond Clayborn,Ronnie Lippett,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,4,5,NWE 48,3,0,"John Kidd punts 48 yards, touchback.",0.070,0.000,punt,,,,,,,John Kidd,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,,,,3,0,"Penalty on Irving Fryar: Unsportsmanlike Conduct, 4 yards (accepted)",0.000,0.380,penalty,,,,,,,,,,,,,,,Irving Fryar
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,1:47,1,10,NWE 5,3,0,Robert Weathers middle for 2 yards (tackle by Don Smith),-0.380,-0.630,run,,,Robert Weathers,,,,,,,,Don Smith,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,2,8,NWE 7,3,0,Robert Weathers right tackle for no gain (tackle by Steve Freeman),-0.630,-1.190,run,,,Robert Weathers,,,,,,,,Steve Freeman,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,1,,3,8,NWE 7,3,0,Craig James left for 1 yard (tackle by Darryl Talley),-1.190,-2.490,run,,,Craig James,,,,,,,,Darryl Talley,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,15:00,4,7,NWE 8,3,0,"Rich Camarillo punts 49 yards. Penalty on Dean Prater: Running Into the Kicker, 5 yards (accepted) (no play)",-2.490,-0.320,no_play,,,,,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,1,10,NWE 13,3,0,Craig James left tackle for 2 yards (tackle by Don Smith),-0.320,-0.570,run,,,Craig James,,,,,,,,Don Smith,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,2,8,NWE 15,3,0,Tony Eason pass complete to Irving Fryar for 7 yards (tackle by Rod Hill),-0.570,-0.350,pass,,Tony Eason,,Irving Fryar,,,,,,,Rod Hill,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,3,1,NWE 22,3,0,Mosi Tatupu left tackle for 4 yards (tackle by Bruce Smith),-0.350,0.670,run,,,Mosi Tatupu,,,,,,,,Bruce Smith,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,1,10,NWE 26,3,0,Craig James left tackle for 4 yards (tackle by Ben Williams),0.670,0.670,run,,,Craig James,,,,,,,,Ben Williams,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,2,6,NWE 30,3,0,Craig James middle for 4 yards (tackle by Jim Haslett),0.670,0.500,run,,,Craig James,,,,,,,,Jim Haslett,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,3,2,NWE 34,3,0,"Mosi Tatupu right for 2 yards. Penalty on Pete Brock: Offensive Holding, 10 yards (accepted) (no play)",0.500,-0.820,no_play,,,,,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,3,12,NWE 24,3,0,Tony Eason pass complete to Stephen Starring for 2 yards (tackle by Derrick Burroughs),-0.820,-1.630,pass,,Tony Eason,,Stephen Starring,,,,,,,Derrick Burroughs,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,4,10,NWE 26,3,0,"Rich Camarillo punts 44 yards, returned by Rod Hill for no gain",-1.630,-0.940,punt,,,,,,,Rich Camarillo,,Rod Hill,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,10:08,1,10,BUF 30,3,0,Vince Ferragamo pass complete to Pete Metzelaars for 7 yards (tackle by Roland James),0.940,1.340,pass,,Vince Ferragamo,,Pete Metzelaars,,,,,,,Roland James,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,2,3,BUF 37,3,0,Greg Bell right tackle for 3 yards (tackle by Andre Tippett),1.340,1.600,run,,,Greg Bell,,,,,,,,Andre Tippett,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,1,10,BUF 40,3,0,Vince Ferragamo pass complete to Pete Metzelaars for 11 yards,1.600,2.320,pass,,Vince Ferragamo,,Pete Metzelaars,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,1,10,NWE 49,3,0,Vince Ferragamo pass complete to Eric Richardson for 24 yards (tackle by Roland James),2.320,3.910,pass,,Vince Ferragamo,,Eric Richardson,,,,,,,Roland James,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,1,10,NWE 25,3,0,Greg Bell right for 9 yards (tackle by Ronnie Lippett),3.910,4.750,run,,,Greg Bell,,,,,,,,Ronnie Lippett,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,2,1,NWE 16,3,6,"Vince Ferragamo pass complete to Greg Bell for 16 yards, touchdown",4.750,7.000,pass,,Vince Ferragamo,,Greg Bell,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,,,,3,7,Scott Norwood kicks extra point good,0.000,0.000,extra_point,,,,,,,,Scott Norwood,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,,,BUF 35,3,7,"Scott Norwood kicks off 55 yards, returned by Stephen Starring for 53 yards (tackle by Eric Wilson)",0.000,-3.120,kickoff,,,,,,,,Scott Norwood,Stephen Starring,,Eric Wilson,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,6:31,1,10,BUF 37,3,7,Tony Eason pass complete to Tony Collins for 4 yards (tackle by Charles Romes),3.120,3.110,pass,,Tony Eason,,Tony Collins,,,,,,,Charles Romes,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,2,6,BUF 33,3,7,Tony Eason pass complete to Derrick Ramsey for 16 yards,3.110,0.000,pass,,Tony Eason,,Derrick Ramsey,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,,,,3,7,Penalty on Charles Romes: Illegal Contact (declined),0.000,4.440,penalty,,,,,,,,,,,,,,,Charles Romes
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,1,10,BUF 17,3,7,Irving Fryar for 8 yards (tackle by Charles Romes),4.440,5.290,run,,,Irving Fryar,,,,,,,,Charles Romes,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,2,2,BUF 9,3,7,Craig James middle for 3 yards (tackle by Ben Williams),5.290,5.830,run,,,Craig James,,,,,,,,Ben Williams,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,1,6,BUF 6,3,7,Craig James left guard for 1 yard (tackle by Steve Freeman and Eugene Marve),5.830,5.150,run,,,Craig James,,,,,,,,Steve Freeman,Eugene Marve,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,2,5,BUF 5,9,7,"Craig James pass complete to Tony Collins for 5 yards, touchdown",5.150,7.000,pass,,Craig James,,Tony Collins,,,,,,,,,,,
1985,3,September 22,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198509220buf.htm,2,,,,,10,7,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
