season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,1,10,NWE 46,0,0,John Stephens left end for 8 yards (tackle by Merton Hanks and Bill Romanowski),1.990,2.530,run,,,John Stephens,,,,,,,,Merton Hanks,Bill Romanowski,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,2,2,SFO 46,0,0,John Stephens right guard for 4 yards (tackle by Pierce Holt and Ted Washington),2.530,2.790,run,,,John Stephens,,,,,,,,Pierce Holt,Ted Washington,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,1,10,SFO 42,0,0,Jon Vaughn right tackle for no gain (tackle by Pierce Holt),2.790,2.240,run,,,Jon Vaughn,,,,,,,,Pierce Holt,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,2,10,SFO 42,0,0,"Hugh Millen sacked by Mike Walter for 1 yard. Hugh Millen fumbles (forced by Mike Walter), recovered by Keith DeLong at SF43 and returned for 6 yards",2.240,-2.190,pass,,Hugh Millen,,,,Mike Walter,,,,,,,Mike Walter,Keith DeLong,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,2:27,1,10,SFO 49,0,0,"Steve Young pass incomplete intended for Mike Sherrard. Penalty on Maurice Hurst: Defensive Pass Interference, 30 yards (accepted) (no play)",2.190,4.170,no_play,,,,,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,1,10,NWE 21,0,0,Ricky Watters right end for -2 yards (tackle by David Pool),4.170,3.360,run,,,Ricky Watters,,,,,,,,David Pool,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,2,12,NWE 23,0,0,Steve Young sacked by Andre Tippett for 5 yards,3.360,2.020,pass,,Steve Young,,,,Andre Tippett,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,3,17,NWE 28,0,0,"Penalty on Harris Barton: False Start, 5 yards (accepted)",2.020,1.360,penalty,,,,,,,,,,,,,,,Harris Barton
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,3,22,NWE 33,0,0,Steve Young pass incomplete intended for Odessa Turner,1.360,1.150,pass,,Steve Young,,Odessa Turner,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,4,22,NWE 33,0,0,Mike Cofer 51 yard field goal no good,1.150,-1.140,field_goal,,,,,,,,Mike Cofer,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,0:57,1,10,NWE 33,0,0,Hugh Millen pass complete to John Stephens for no gain (tackle by Eric Davis),1.140,0.590,pass,,Hugh Millen,,John Stephens,,,,,,,Eric Davis,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,1,,2,10,NWE 33,0,0,John Stephens middle for 2 yards (tackle by Michael Carter and Mike Walter),0.590,0.170,run,,,John Stephens,,,,,,,,Michael Carter,Mike Walter,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,15:00,3,8,NWE 35,0,0,Hugh Millen pass incomplete intended for John Stephens,0.170,0.000,pass,,Hugh Millen,,John Stephens,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,,,,0,0,Penalty on Pat Harlow: Illegal Formation (declined),0.000,-1.040,penalty,,,,,,,,,,,,,,,Pat Harlow
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,4,8,NWE 35,0,0,"Shawn McCarthy punts 59 yards, returned by Ron Lewis for 8 yards (tackle by Richard Tardits)",-1.040,0.280,punt,,,,,,,Shawn McCarthy,,Ron Lewis,,Richard Tardits,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,14:45,1,10,SFO 14,0,0,Ricky Watters right end for 18 yards (tackle by Randy Robbins),-0.280,1.070,run,,,Ricky Watters,,,,,,,,Randy Robbins,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,SFO 32,0,0,Ricky Watters middle for 2 yards (tackle by Vincent Brown and Marion Hobby),1.070,0.800,run,,,Ricky Watters,,,,,,,,Vincent Brown,Marion Hobby,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,2,8,SFO 34,0,0,Steve Young pass complete to Jerry Rice for 13 yards (tackle by Randy Robbins),0.800,2.060,pass,,Steve Young,,Jerry Rice,,,,,,,Randy Robbins,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,SFO 47,0,0,Steve Young pass complete to Brent Jones for 21 yards (tackle by Vincent Brown and Jerome Henderson),2.060,3.450,pass,,Steve Young,,Brent Jones,,,,,,,Vincent Brown,Jerome Henderson,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,NWE 32,0,6,"Steve Young pass complete to Jerry Rice for 32 yards, touchdown",3.450,7.000,pass,,Steve Young,,Jerry Rice,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,11:48,,,,0,7,Mike Cofer kicks extra point good,0.000,0.000,extra_point,,,,,,,,Mike Cofer,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,,,SFO 35,0,7,"Mike Cofer kicks off 64 yards, returned by Walter Stanley for 21 yards (tackle by Michael McGruder)",0.000,-0.410,kickoff,,,,,,,,Mike Cofer,Walter Stanley,,Michael McGruder,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,NWE 22,0,7,Hugh Millen pass incomplete intended for Kevin Turner,0.410,-0.130,pass,,Hugh Millen,,Kevin Turner,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,2,10,NWE 22,0,7,John Stephens right end for 4 yards (tackle by Eric Davis and Bill Romanowski),-0.130,-0.290,run,,,John Stephens,,,,,,,,Eric Davis,Bill Romanowski,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,3,6,NWE 26,0,7,Hugh Millen pass incomplete intended for Irving Fryar,-0.290,-1.630,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,4,6,NWE 26,0,7,"Shawn McCarthy punts 36 yards, returned by Ron Lewis for 6 yards (tackle by Dwayne Sabb)",-1.630,0.000,punt,,,,,,,Shawn McCarthy,,Ron Lewis,,Dwayne Sabb,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,,,SFO 44,0,7,"Penalty on Darin Jordan: Holding, 10 yards (accepted)",0.000,-1.200,penalty,,,,,,,,,,,,,,,Darin Jordan
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,10:39,1,10,SFO 34,0,7,Ricky Watters right end for 9 yards (tackle by Jerome Henderson and Andre Tippett),1.200,1.870,run,,,Ricky Watters,,,,,,,,Jerome Henderson,Andre Tippett,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,9:53,2,1,SFO 43,0,7,Steve Young scrambles left end for 3 yards (tackle by Ray Agnew),1.870,1.990,run,,,Steve Young,,,,,,,,Ray Agnew,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,SFO 46,0,7,Ricky Watters right end for 1 yard (tackle by Jerome Henderson and Johnny Rembert),1.990,1.590,run,,,Ricky Watters,,,,,,,,Jerome Henderson,Johnny Rembert,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,2,9,SFO 47,0,7,Steve Young pass complete to Ricky Watters for 29 yards,1.590,3.970,pass,,Steve Young,,Ricky Watters,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,NWE 24,0,7,Ricky Watters left guard for 1 yard (tackle by Vincent Brown and Tim Goad),3.970,3.570,run,,,Ricky Watters,,,,,,,,Vincent Brown,Tim Goad,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,2,9,NWE 23,0,7,Steve Young pass complete to Tom Rathman for 5 yards (tackle by Maurice Hurst),3.570,3.570,pass,,Steve Young,,Tom Rathman,,,,,,,Maurice Hurst,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,3,4,NWE 18,0,7,Steve Young pass incomplete intended for Amp Lee,3.570,2.320,pass,,Steve Young,,Amp Lee,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,4,4,NWE 18,0,10,Mike Cofer 36 yard field goal good,2.320,3.000,field_goal,,,,,,,,Mike Cofer,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,6:37,,,SFO 35,0,10,"Mike Cofer kicks off 64 yards, returned by Walter Stanley for 22 yards (tackle by Darin Jordan)",0.000,-0.480,kickoff,,,,,,,,Mike Cofer,Walter Stanley,,Darin Jordan,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,NWE 23,0,10,Jon Vaughn left end for 1 yard,0.480,0.070,run,,,Jon Vaughn,,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,2,9,NWE 24,0,10,Hugh Millen pass complete to Jon Vaughn for 6 yards (tackle by Mike Walter),0.070,0.170,pass,,Hugh Millen,,Jon Vaughn,,,,,,,Mike Walter,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,3,3,NWE 30,0,10,Hugh Millen pass complete to Ben Coates for 4 yards (tackle by Dave Whitmore),0.170,1.200,pass,,Hugh Millen,,Ben Coates,,,,,,,Dave Whitmore,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,NWE 34,0,10,Jon Vaughn middle for 2 yards (tackle by Dave Whitmore),1.200,0.930,run,,,Jon Vaughn,,,,,,,,Dave Whitmore,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,2,8,NWE 36,0,10,Hugh Millen pass complete to John Stephens for 5 yards (tackle by Don Griffin and Merton Hanks),0.930,0.890,pass,,Hugh Millen,,John Stephens,,,,,,,Don Griffin,Merton Hanks,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,3,3,NWE 41,0,10,"Penalty on Bruce Armstrong: False Start, 5 yards (accepted)",0.890,0.230,penalty,,,,,,,,,,,,,,,Bruce Armstrong
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,2:50,3,8,NWE 36,0,10,Hugh Millen pass incomplete intended for Irving Fryar,0.230,-0.980,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,4,8,NWE 36,0,10,"Shawn McCarthy punts 45 yards, returned by Ron Lewis for 9 yards. Ron Lewis fumbles (forced by Roger Brown), recovered by Kevin Turner at SF28",-0.980,3.710,punt,,,,,,,Shawn McCarthy,,Ron Lewis,,,,Roger Brown,Kevin Turner,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,2:35,1,10,SFO 28,0,10,"Penalty on Reggie Redding: False Start, 5 yards (accepted)",3.710,3.380,penalty,,,,,,,,,,,,,,,Reggie Redding
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,15,SFO 33,0,10,Hugh Millen pass incomplete intended for Irving Fryar,3.380,2.490,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,2,15,SFO 33,0,10,Hugh Millen pass complete to Irving Fryar for 15 yards (tackle by Dana Hall and Merton Hanks),2.490,0.000,pass,,Hugh Millen,,Irving Fryar,,,,,,,Dana Hall,Merton Hanks,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,,,,0,10,Penalty on Merton Hanks: Defensive Pass Interference (declined),0.000,4.370,penalty,,,,,,,,,,,,,,,Merton Hanks
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,,1,10,SFO 18,0,10,Hugh Millen pass complete to Ben Coates for 11 yards (tackle by Dave Whitmore),4.370,5.600,pass,,Hugh Millen,,Ben Coates,,,,,,,Dave Whitmore,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,2:00,1,7,SFO 7,0,10,Hugh Millen pass incomplete intended for Michael Timpson,5.600,4.760,pass,,Hugh Millen,,Michael Timpson,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,1:56,2,7,SFO 7,0,10,Hugh Millen pass incomplete intended for Ben Coates,4.760,3.810,pass,,Hugh Millen,,Ben Coates,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,1:52,3,7,SFO 7,0,10,Hugh Millen pass incomplete intended for Irving Fryar,3.810,2.970,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,1:49,4,7,SFO 7,3,10,Charlie Baumann 24 yard field goal good,2.970,3.000,field_goal,,,,,,,,Charlie Baumann,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,1:46,,,NWE 35,3,10,"Charlie Baumann kicks off 64 yards, returned by Marc Logan for 11 yards (tackle by Dwayne Sabb). Penalty on Darin Jordan: Illegal Block, 6 yards (accepted)",0.000,0.380,kickoff,,,,,,,,Charlie Baumann,Marc Logan,,Dwayne Sabb,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,1:30,1,10,SFO 6,3,10,Steve Young pass complete to Tom Rathman for 7 yards (tackle by David Howard and Dion Lambert),-0.380,-0.270,pass,,Steve Young,,Tom Rathman,,,,,,,David Howard,Dion Lambert,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,1:23,2,3,SFO 13,3,10,Steve Young pass complete to Brent Jones for 13 yards (tackle by David Howard and Dion Lambert),-0.270,0.670,pass,,Steve Young,,Brent Jones,,,,,,,David Howard,Dion Lambert,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,1:05,1,10,SFO 26,3,10,Steve Young pass complete to Ricky Watters for 11 yards (tackle by Dion Lambert and David Pool),0.670,1.400,pass,,Steve Young,,Ricky Watters,,,,,,,Dion Lambert,David Pool,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,0:59,1,10,SFO 37,3,10,Steve Young scrambles middle for 13 yards (tackle by Ray Agnew),1.400,2.260,run,,,Steve Young,,,,,,,,Ray Agnew,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,0:47,1,10,NWE 50,3,10,Steve Young pass complete to Tom Rathman for 6 yards (tackle by Andre Tippett),2.260,2.520,pass,,Steve Young,,Tom Rathman,,,,,,,Andre Tippett,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,0:33,2,4,NWE 44,3,10,Steve Young pass complete to Ricky Watters for 10 yards (tackle by David Howard and Dion Lambert),2.520,3.310,pass,,Steve Young,,Ricky Watters,,,,,,,David Howard,Dion Lambert,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,0:13,1,10,NWE 34,3,10,Steve Young spiked the ball,3.310,2.770,qb_spike,,Steve Young,,,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,2,0:12,2,10,NWE 34,3,10,Steve Young right end for 8 yards (tackle by David Howard),2.770,3.140,run,,,Steve Young,,,,,,,,David Howard,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,15:00,,,NWE 35,3,10,"Charlie Baumann kicks off 59 yards, returned by Marc Logan for 14 yards (tackle by Michael Timpson). Penalty on Amp Lee: Illegal Block, 10 yards (accepted)",0.000,0.380,kickoff,,,,,,,,Charlie Baumann,Marc Logan,,Michael Timpson,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,1,10,SFO 10,3,10,Ricky Watters left end for 18 yards (tackle by Randy Robbins),-0.380,0.810,run,,,Ricky Watters,,,,,,,,Randy Robbins,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,1,10,SFO 28,3,10,"Ricky Watters right tackle for 10 yards (tackle by Jerome Henderson and David Pool). Penalty on Steve Wallace: Tripping, 10 yards (accepted) (no play)",0.810,-0.040,no_play,,,,,,,,,,,Jerome Henderson,David Pool,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,1,20,SFO 18,3,10,Ricky Watters right tackle for 7 yards (tackle by Tim Goad and Jerome Henderson),-0.040,-0.140,run,,,Ricky Watters,,,,,,,,Tim Goad,Jerome Henderson,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,2,13,SFO 25,3,10,Ricky Watters middle for -4 yards (tackle by Ray Agnew and Brent Williams),-0.140,-1.350,run,,,Ricky Watters,,,,,,,,Ray Agnew,Brent Williams,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,3,17,SFO 21,3,10,Steve Young pass incomplete intended for Jerry Rice,-1.350,-1.960,pass,,Steve Young,,Jerry Rice,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,4,17,SFO 21,3,10,Klaus Wilmsmeyer aborted snap,-1.960,-3.510,other,,,,,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,12:16,1,10,SFO 31,3,10,John Stephens right end for 2 yards (tackle by Eric Davis),3.510,3.240,run,,,John Stephens,,,,,,,,Eric Davis,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,2,8,SFO 29,3,10,John Stephens middle for 3 yards (tackle by Keith DeLong and Bill Romanowski),3.240,2.940,run,,,John Stephens,,,,,,,,Keith DeLong,Bill Romanowski,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,3,5,SFO 26,3,10,Hugh Millen pass incomplete intended for Irving Fryar,2.940,1.790,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,4,5,SFO 26,6,10,Charlie Baumann 44 yard field goal good,1.790,3.000,field_goal,,,,,,,,Charlie Baumann,,,,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,10:57,,,NWE 35,6,10,"Charlie Baumann kicks off 56 yards, returned by Marc Logan for 9 yards (tackle by Michael Timpson)",0.000,-0.040,kickoff,,,,,,,,Charlie Baumann,Marc Logan,,Michael Timpson,,,,
1992,6,October 11,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/199210110nwe.htm,3,,1,10,SFO 18,6,10,Steve Young pass incomplete intended for Jerry Rice,0.040,-0.490,pass,,Steve Young,,Jerry Rice,,,,,,,,,,,
