season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,3,2,NYJ 37,19,24,"Scott Dierking right tackle for 3 yards (tackle by Steve Nelson). Penalty on Marvin Powell: Illegal Procedure, 5 yards (accepted) (no play)",0.700,0.040,no_play,,,,,,,,,,,Steve Nelson,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,3,7,NYJ 32,19,24,Richard Todd pass incomplete intended for Bruce Harper,0.040,-1.240,pass,,Richard Todd,,Bruce Harper,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,4,7,NYJ 32,19,24,Chuck Ramsey punts 44 yards,-1.240,-0.540,punt,,,,,,,Chuck Ramsey,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,7:53,1,10,NWE 24,19,24,Steve Grogan pass complete to Don Calhoun for 6 yards (tackle by Stan Blinka),0.540,0.810,pass,,Steve Grogan,,Don Calhoun,,,,,,,Stan Blinka,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,2,4,NWE 30,19,24,Don Calhoun left for -1 yards (tackle by Mark Gastineau and Marty Lyons),0.810,-0.030,run,,,Don Calhoun,,,,,,,,Mark Gastineau,Marty Lyons,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,3,5,NWE 29,19,24,Steve Grogan pass incomplete intended for Harold Jackson,-0.030,-1.440,pass,,Steve Grogan,,Harold Jackson,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,4,5,NWE 29,19,24,Eddie Hare punts 30 yards,-1.440,-1.660,punt,,,,,,,Eddie Hare,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,6:16,1,10,NYJ 41,19,24,Scott Dierking right guard for 4 yards (tackle by Raymond Clayborn and Tim Fox),1.660,1.660,run,,,Scott Dierking,,,,,,,,Raymond Clayborn,Tim Fox,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,2,6,NYJ 45,19,24,Clark Gaines left end for 4 yards (tackle by Steve Nelson),1.660,1.490,run,,,Clark Gaines,,,,,,,,Steve Nelson,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,3,2,NYJ 49,19,24,Scott Dierking left tackle for 17 yards (tackle by Raymond Clayborn),1.490,3.310,run,,,Scott Dierking,,,,,,,,Raymond Clayborn,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,1,10,NWE 34,19,24,Bruce Harper right tackle for 2 yards (tackle by Sam Hunt and Steve Nelson),3.310,3.040,run,,,Bruce Harper,,,,,,,,Sam Hunt,Steve Nelson,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,2,8,NWE 32,19,24,Bruce Harper right guard for 5 yards (tackle by Sam Hunt),3.040,3.010,run,,,Bruce Harper,,,,,,,,Sam Hunt,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,3,3,NWE 27,19,24,Richard Todd pass complete to Bobby Jones for 16 yards (tackle by Rick Sanford),3.010,4.840,pass,,Richard Todd,,Bobby Jones,,,,,,,Rick Sanford,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,1,10,NWE 11,19,24,Richard Todd pass incomplete intended for Bobby Jones,4.840,4.140,pass,,Richard Todd,,Bobby Jones,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,2,10,NWE 11,19,24,Richard Todd pass incomplete intended for Tom Newton,4.140,3.130,pass,,Richard Todd,,Tom Newton,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,3,10,NWE 11,19,24,Scott Dierking right guard for 3 yards (tackle by Mark Buben and Tony McGee),3.130,2.960,run,,,Scott Dierking,,,,,,,,Mark Buben,Tony McGee,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,2:00,4,7,NWE 8,19,27,Dave Jacobs 25 yard field goal good,2.960,3.000,field_goal,,,,,,,,Dave Jacobs,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,1:57,,,NYJ 35,19,27,"Dave Jacobs kicks off 39 yards, returned by Allan Clark for 15 yards (tackle by Woody Bennett and Donald Dykes)",0.000,-1.660,kickoff,,,,,,,,Dave Jacobs,Allan Clark,,Woody Bennett,Donald Dykes,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,1:51,1,10,NWE 41,19,27,"Steve Grogan pass incomplete intended for Harold Jackson. Penalty on Bobby Jackson: Defensive Pass Interference, 20 yards (accepted) (no play)",1.660,2.980,no_play,,,,,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,1,10,NYJ 39,25,27,"Steve Grogan pass complete to Stanley Morgan for 39 yards, touchdown",2.980,7.000,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,1:45,,,,26,27,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,,,NWE 35,26,27,"John Smith kicks off no gain, Penalty on NWE: Illegal Use of Hands, 10 yards (accepted) Penalty on John Smith: Short Free Kick (declined) . Penalty on NWE: Illegal Use of Hands, 10 yards (accepted) . Penalty on John Smith: Short Free Kick (declined) (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,,,NWE 25,26,27,"John Smith kicks off no gain,. Penalty on John Smith: Kickoff OOB, 5 yards (accepted) (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,,,,NWE 20,26,27,"John Smith kicks onside 18 yards, returned by Tom Newton for no gain",0.000,-3.050,kickoff,,,,,,,,John Smith,Tom Newton,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,1:36,1,10,NWE 38,26,27,Clark Gaines left guard for 2 yards,3.050,2.780,run,,,Clark Gaines,,,,,,,,,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,0:58,2,8,NWE 36,26,27,Clark Gaines left tackle for 3 yards (tackle by Mike Haynes and Steve Nelson),2.780,2.480,run,,,Clark Gaines,,,,,,,,Mike Haynes,Steve Nelson,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,0:51,3,5,NWE 33,26,27,Clark Gaines left end for 3 yards (tackle by Sam Hunt),2.480,1.500,run,,,Clark Gaines,,,,,,,,Sam Hunt,,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,0:42,4,2,NWE 30,26,27,Scott Dierking left end for 8 yards (tackle by Mike Haynes and Steve Nelson),1.500,4.110,run,,,Scott Dierking,,,,,,,,Mike Haynes,Steve Nelson,,,
1979,15,December 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/197912090nyj.htm,4,0:24,1,10,NWE 22,26,27,Richard Todd kneels for -2 yards,4.110,3.290,run,,,Richard Todd,,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,,,,,,,,"Vikings won the coin toss, Vikings to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,15:00,,,NWE 35,0,0,"John Smith kicks off 59 yards, returned by Jimmy Edwards for 39 yards (tackle by Rick Sanford)",0.000,-1.930,kickoff,,,,,,,,John Smith,Jimmy Edwards,,Rick Sanford,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,14:48,1,10,MIN 45,0,0,Ted Brown middle for 1 yard (tackle by Steve Nelson),1.930,1.520,run,,,Ted Brown,,,,,,,,Steve Nelson,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,9,MIN 46,0,0,Tommy Kramer pass complete to Ahmad Rashad for 5 yards,1.520,1.490,pass,,Tommy Kramer,,Ahmad Rashad,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,4,NWE 49,0,0,Tommy Kramer pass incomplete intended for Rickey Young,1.490,0.000,pass,,Tommy Kramer,,Rickey Young,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,4,4,NWE 49,0,0,"Greg Coleman punts 34 yards, returned by Stanley Morgan for 2 yards (tackle by Derrel Luce)",0.000,0.060,punt,,,,,,,Greg Coleman,,Stanley Morgan,,Derrel Luce,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,13:48,1,10,NWE 17,0,0,Steve Grogan pass complete to Stanley Morgan for 15 yards (tackle by Jeff Siemon),-0.060,1.070,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Jeff Siemon,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,1,10,NWE 32,0,0,Horace Ivory right end for -3 yards (tackle by Tom Hannon),1.070,0.120,run,,,Horace Ivory,,,,,,,,Tom Hannon,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,13,NWE 29,0,0,Steve Grogan pass incomplete intended for Harold Jackson,0.120,-0.560,pass,,Steve Grogan,,Harold Jackson,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,13,NWE 29,0,0,Steve Grogan pass complete to Horace Ivory for 7 yards (tackle by Matt Blair),-0.560,-0.980,pass,,Steve Grogan,,Horace Ivory,,,,,,,Matt Blair,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,4,6,NWE 36,0,0,"Eddie Hare punts 51 yards, returned by Kevin Miller for 14 yards (tackle by Allan Clark)",-0.980,0.000,punt,,,,,,,Eddie Hare,,Kevin Miller,,Allan Clark,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,,,MIN 27,0,0,"Penalty on Tim Baylor: Holding, 10 yards (accepted)",0.000,0.060,penalty,,,,,,,,,,,,,,,Tim Baylor
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,11:48,1,10,MIN 17,0,0,Tommy Kramer pass incomplete intended for Sammy White,-0.060,-0.580,pass,,Tommy Kramer,,Sammy White,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,10,MIN 17,0,0,Rickey Young left guard for 4 yards (tackle by Steve Nelson),-0.580,-0.750,run,,,Rickey Young,,,,,,,,Steve Nelson,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,6,MIN 21,0,0,Tommy Kramer pass incomplete intended for Rickey Young,-0.750,-1.960,pass,,Tommy Kramer,,Rickey Young,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,4,6,MIN 21,0,0,Greg Coleman punts 33 yards,-1.960,-1.990,punt,,,,,,,Greg Coleman,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,10:51,1,10,NWE 46,0,0,Don Calhoun right guard for 5 yards (tackle by Dave Roller),1.990,2.130,run,,,Don Calhoun,,,,,,,,Dave Roller,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,5,MIN 49,0,0,Horace Ivory right for 1 yard (tackle by Kurt Knoff),2.130,1.550,run,,,Horace Ivory,,,,,,,,Kurt Knoff,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,4,MIN 48,0,0,Horace Ivory for 1 yard (tackle by Dave Roller),1.550,0.130,run,,,Horace Ivory,,,,,,,,Dave Roller,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,4,3,MIN 47,0,0,"Eddie Hare punts 47 yards, touchback.",0.130,-0.280,punt,,,,,,,Eddie Hare,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,9:03,1,10,MIN 20,0,0,Rickey Young left for 2 yards (tackle by Mike Hawkins and Steve Nelson),0.280,0.000,run,,,Rickey Young,,,,,,,,Mike Hawkins,Steve Nelson,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,8,MIN 22,0,0,Tommy Kramer pass complete to Rickey Young for 4 yards (tackle by Mike Haynes),0.000,-0.160,pass,,Tommy Kramer,,Rickey Young,,,,,,,Mike Haynes,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,4,MIN 26,0,0,Tommy Kramer scrambles for 14 yards (tackle by Rod Shoate),-0.160,1.600,run,,,Tommy Kramer,,,,,,,,Rod Shoate,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,1,10,MIN 40,0,0,Rickey Young for 1 yard (tackle by Richard Bishop),1.600,1.190,run,,,Rickey Young,,,,,,,,Richard Bishop,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,9,MIN 41,0,0,Tommy Kramer pass incomplete,1.190,0.500,pass,,Tommy Kramer,,,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,9,MIN 41,0,0,Tommy Kramer pass complete to Terry LeCount for 14 yards (tackle by Prentice McCray),0.500,2.590,pass,,Tommy Kramer,,Terry LeCount,,,,,,,Prentice McCray,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,1,10,NWE 45,0,0,Tommy Kramer pass incomplete intended for Sammy White,2.590,2.040,pass,,Tommy Kramer,,Sammy White,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,10,NWE 45,0,0,Tommy Kramer pass complete to Rickey Young for 7 yards,2.040,2.280,pass,,Tommy Kramer,,Rickey Young,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,3,NWE 38,0,0,Tommy Kramer pass complete to Rickey Young for 9 yards (tackle by John Zamberlin),2.280,3.640,pass,,Tommy Kramer,,Rickey Young,,,,,,,John Zamberlin,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,1,10,NWE 29,0,0,Tommy Kramer pass incomplete,3.640,3.100,pass,,Tommy Kramer,,,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,10,NWE 29,0,0,Tommy Kramer pass complete to Rickey Young for 7 yards (tackle by Ray Costict),3.100,3.340,pass,,Tommy Kramer,,Rickey Young,,,,,,,Ray Costict,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,3,NWE 22,0,0,Tommy Kramer pass complete to Ahmad Rashad for 18 yards (tackle by Tim Fox),3.340,6.280,pass,,Tommy Kramer,,Ahmad Rashad,,,,,,,Tim Fox,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,1,4,NWE 4,0,0,Rickey Young middle for no gain (tackle by Steve Nelson),6.280,5.340,run,,,Rickey Young,,,,,,,,Steve Nelson,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,4,NWE 4,0,0,Tommy Kramer pass complete to Robert Miller for 3 yards (tackle by Tim Fox and Rick Sanford),5.340,5.170,pass,,Tommy Kramer,,Robert Miller,,,,,,,Tim Fox,Rick Sanford,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,3,1,NWE 1,0,6,"Ted Brown for 1 yard, touchdown",5.170,7.000,run,,,Ted Brown,,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,2:52,,,,0,6,Rick Danmeier kicks extra point no good,0.000,-1.000,extra_point,,,,,,,,Rick Danmeier,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,,,MIN 35,0,6,"Rick Danmeier kicks off 49 yards, returned by Allan Clark for 22 yards (tackle by Robert Miller)",0.000,-1.470,kickoff,,,,,,,,Rick Danmeier,Allan Clark,,Robert Miller,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,2:42,1,10,NWE 38,0,6,Steve Grogan pass complete to Harold Jackson for 37 yards (tackle by Tom Hannon),1.470,3.910,pass,,Steve Grogan,,Harold Jackson,,,,,,,Tom Hannon,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,1,10,MIN 25,0,6,Steve Grogan pass complete to Harold Jackson for 18 yards (tackle by John Turner),3.910,5.600,pass,,Steve Grogan,,Harold Jackson,,,,,,,John Turner,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,1,7,MIN 7,0,6,Horace Ivory left for 2 yards (tackle by Dave Roller),5.600,5.150,run,,,Horace Ivory,,,,,,,,Dave Roller,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,5,MIN 5,6,6,"Steve Grogan pass complete to Horace Ivory for 5 yards, touchdown",5.150,7.000,pass,,Steve Grogan,,Horace Ivory,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,1:43,,,,7,6,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,,,NWE 35,7,6,"John Smith kicks off 67 yards, returned by Jimmy Edwards for 22 yards (tackle by Bill Matthews)",0.000,-0.280,kickoff,,,,,,,,John Smith,Jimmy Edwards,,Bill Matthews,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,1:32,1,10,MIN 20,7,6,Ted Brown middle for 4 yards (tackle by John Zamberlin),0.280,0.270,run,,,Ted Brown,,,,,,,,John Zamberlin,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,1,,2,6,MIN 24,7,6,Rickey Young for -1 yards (tackle by John Zamberlin),0.270,-0.560,run,,,Rickey Young,,,,,,,,John Zamberlin,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,2,15:00,3,7,MIN 23,7,6,Tommy Kramer pass incomplete intended for Sammy White,-0.560,-1.830,pass,,Tommy Kramer,,Sammy White,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,2,,4,7,MIN 23,7,6,Greg Coleman punts 41 yards,-1.830,-1.330,punt,,,,,,,Greg Coleman,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,2,14:46,1,10,NWE 36,7,6,Steve Grogan pass incomplete intended for Don Calhoun,1.330,0.790,pass,,Steve Grogan,,Don Calhoun,,,,,,,,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,2,,2,10,NWE 36,7,6,Horace Ivory left end for 2 yards (tackle by James White),0.790,0.370,run,,,Horace Ivory,,,,,,,,James White,,,,
1979,16,December 16,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/197912160nwe.htm,2,,3,8,NWE 38,7,6,"Steve Grogan pass complete to Don Calhoun for 9 yards. Don Calhoun fumbles, recovered by Don Calhoun at NE47 (forced by Kurt Knoff)",0.370,2.060,pass,,Steve Grogan,,Don Calhoun,,,,,,,,,,Don Calhoun,
