season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,2,01:25,1,10,NE 48,7,16,(1:25) (Shotgun) 10-M.Jones pass short middle to 85-H.Henry to PHI 39 for 13 yards (30-J.Evans).,2.063,0.557,pass,,M.Jones,,H.Henry,,,,,,,J.Evans,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,2,01:02,1,10,PHI 39,7,16,"(1:02) (No Huddle, Shotgun) PENALTY on PHI-94-J.Sweat, Neutral Zone Infraction, 5 yards, enforced at PHI 39 - No Play.",2.620,0.601,no_play,,,,,,,,,,,,,,,J.Sweat
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,2,01:02,1,5,PHI 34,7,16,(1:02) (Shotgun) 10-M.Jones scrambles left end to PHI 26 for 8 yards (32-R.Blankenship).,3.222,0.224,run,,,M.Jones,,,,,,,,R.Blankenship,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,2,00:38,1,10,PHI 26,7,16,"(:38) (No Huddle, Shotgun) 10-M.Jones pass short right to 7-J.Smith-Schuster pushed ob at PHI 19 for 7 yards (29-A.Maddox).",3.445,0.556,pass,,M.Jones,,J.Smith-Schuster,,,,,,,A.Maddox,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,2,00:30,2,3,PHI 19,13,16,"(:30) (Shotgun) 10-M.Jones pass deep middle to 84-K.Bourne for 19 yards, TOUCHDOWN.",4.001,2.999,pass,,M.Jones,,K.Bourne,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,2,00:25,,,PHI 15,14,16,"37-C.Ryland extra point is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.",0.932,0.068,extra_point,,,,,,,,C.Ryland,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,2,00:25,,,NE 35,14,16,"37-C.Ryland kicks 65 yards from NE 35 to end zone, Touchback.",0.214,0.000,kickoff,,,,,,,,C.Ryland,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,2,00:25,1,10,PHI 25,14,16,(:25) (Shotgun) 14-K.Gainwell up the middle to PHI 28 for 3 yards (23-K.Dugger; 95-D.Ekuale).,0.214,-0.214,run,,,K.Gainwell,,,,,,,,K.Dugger,D.Ekuale,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,15:00,,,PHI 35,14,16,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",1.474,0.000,kickoff,,,,,,,,J.Elliott,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,15:00,1,10,NE 25,14,16,"(15:00) (Shotgun) 38-R.Stevenson up the middle to NE 26 for 1 yard (17-N.Dean, 90-J.Davis).",1.474,-0.555,run,,,R.Stevenson,,,,,,,,J.Davis,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,14:40,2,9,NE 26,14,16,"(14:40) (No Huddle, Shotgun) 10-M.Jones pass short middle to 38-R.Stevenson to NE 31 for 5 yards (24-J.Bradberry; 52-Z.Cunningham).",0.919,-0.041,pass,,M.Jones,,R.Stevenson,,,,,,,J.Bradberry,Z.Cunningham,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,14:04,3,4,NE 31,14,16,(14:04) (Shotgun) 10-M.Jones pass incomplete deep left to 80-K.Boutte.,0.878,-1.573,pass,,M.Jones,,K.Boutte,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,13:58,4,4,NE 31,14,16,"(13:58) 17-B.Baringer punts 65 yards to PHI 4, Center-49-J.Cardona. 18-B.Covey to PHI 29 for 25 yards (41-B.Schooler; 23-K.Dugger).",-0.695,-0.438,punt,,,,,,,B.Baringer,,B.Covey,,B.Schooler,K.Dugger,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,13:43,1,10,PHI 29,14,16,(13:43) (Shotgun) 1-J.Hurts pass short middle to 11-A.Brown to PHI 44 for 15 yards (5-J.Peppers).,1.133,0.973,pass,,J.Hurts,,A.Brown,,,,,,,J.Peppers,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,13:16,1,10,PHI 44,14,16,"(13:16) (No Huddle, Shotgun) 1-J.Hurts scrambles right end ran ob at PHI 49 for 5 yards (27-M.Bryant).",2.106,0.127,run,,,J.Hurts,,,,,,,,M.Bryant,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,12:33,2,5,PHI 49,14,16,(12:33) (Shotgun) 1-J.Hurts pass short right to 6-D.Smith to NE 49 for 2 yards (21-A.Phillips).,2.233,-0.558,pass,,J.Hurts,,D.Smith,,,,,,,A.Phillips,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,11:53,3,3,NE 49,14,16,(11:53) (Shotgun) 14-K.Gainwell up the middle to NE 42 for 7 yards (48-Ja.Tavai; 91-D.Wise).,1.675,1.370,run,,,K.Gainwell,,,,,,,,Ja.Tavai,D.Wise,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,11:27,1,10,NE 42,14,16,"(11:27) (No Huddle, Shotgun) 1-J.Hurts pass short right to 14-K.Gainwell to NE 40 for 2 yards (48-Ja.Tavai).",3.045,-0.414,pass,,J.Hurts,,K.Gainwell,,,,,,,Ja.Tavai,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,10:43,2,8,NE 40,14,16,(10:43) (Shotgun) 1-J.Hurts pass short right to 16-Q.Watkins ran ob at NE 31 for 9 yards (23-K.Dugger; 6-C.Gonzalez).,2.631,1.188,pass,,J.Hurts,,Q.Watkins,,,,,,,K.Dugger,C.Gonzalez,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,10:20,1,10,NE 31,14,16,"(10:20) (No Huddle, Shotgun) 1-J.Hurts scrambles left end to NE 26 for 5 yards (31-Jo.Jones).
PENALTY on PHI-68-J.Mailata, Offensive Holding, 10 yards, enforced at NE 31 - No Play.",3.819,-1.049,no_play,,,,,,,,,,,,,,,J.Mailata
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,09:50,1,20,NE 41,14,16,(9:50) (Shotgun) 1-J.Hurts pass incomplete deep left to 6-D.Smith (5-J.Peppers).,2.770,-0.679,pass,,J.Hurts,,D.Smith,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,09:44,2,20,NE 41,14,16,(9:44) (Shotgun) 1-J.Hurts pass incomplete short right to 11-A.Brown (99-K.White).,2.092,-0.955,pass,,J.Hurts,,A.Brown,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,09:39,3,20,NE 41,14,16,(9:39) (Shotgun) 14-K.Gainwell right end to NE 38 for 3 yards (6-C.Gonzalez).,1.137,-0.565,run,,,K.Gainwell,,,,,,,,C.Gonzalez,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,08:52,,,NE 38,14,16,Timeout #1 by PHI at 08:52.,0.572,0.000,no_play,,,,,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,08:52,4,17,NE 38,14,19,"(8:52) 4-J.Elliott 56 yard field goal is GOOD, Center-45-R.Lovato, Holder-10-A.Siposs.",0.572,2.428,field_goal,,,,,,,,J.Elliott,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,08:48,,,PHI 35,14,19,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",1.713,0.000,kickoff,,,,,,,,J.Elliott,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,08:48,1,10,NE 25,14,19,(8:48) 15-E.Elliott left end to NE 32 for 7 yards (32-R.Blankenship).,1.713,0.404,run,,,E.Elliott,,,,,,,,R.Blankenship,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,08:14,2,3,NE 32,14,19,(8:14) 15-E.Elliott left tackle to NE 36 for 4 yards (94-J.Sweat; 91-F.Cox).,2.117,0.357,run,,,E.Elliott,,,,,,,,J.Sweat,F.Cox,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,07:36,1,10,NE 36,14,19,(7:36) (Shotgun) 10-M.Jones pass short right to 7-J.Smith-Schuster to NE 42 for 6 yards (2-D.Slay; 17-N.Dean).,2.474,0.151,pass,,M.Jones,,J.Smith-Schuster,,,,,,,D.Slay,N.Dean,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,07:03,2,4,NE 42,14,19,"(7:03) (No Huddle, Shotgun) 10-M.Jones pass incomplete short middle to 7-J.Smith-Schuster [55-B.Graham].",2.625,-0.814,pass,,M.Jones,,J.Smith-Schuster,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,06:59,3,4,NE 42,14,19,(6:59) (Shotgun) 10-M.Jones pass short left to 84-K.Bourne to PHI 40 for 18 yards (32-R.Blankenship).,1.812,1.951,pass,,M.Jones,,K.Bourne,,,,,,,R.Blankenship,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,06:34,1,10,PHI 40,14,19,"(6:34) (No Huddle, Shotgun) 38-R.Stevenson left tackle to PHI 35 for 5 yards (95-M.Tuipulotu).",3.763,-0.039,run,,,R.Stevenson,,,,,,,,M.Tuipulotu,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,06:03,2,5,PHI 35,14,19,"(6:03) (Shotgun) 10-M.Jones pass short left to 15-E.Elliott to PHI 31 for 4 yards (95-M.Tuipulotu, 32-R.Blankenship).",3.724,0.060,pass,,M.Jones,,E.Elliott,,,,,,,R.Blankenship,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,05:32,3,1,PHI 31,14,19,(5:32) 15-E.Elliott up the middle to PHI 28 for 3 yards (53-C.Elliss).,3.784,0.645,run,,,E.Elliott,,,,,,,,C.Elliss,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,05:05,1,10,PHI 28,14,19,"(5:05) (No Huddle, Shotgun) 38-R.Stevenson up the middle to PHI 27 for 1 yard (17-N.Dean, 95-M.Tuipulotu).",4.429,-0.428,run,,,R.Stevenson,,,,,,,,M.Tuipulotu,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,04:26,2,9,PHI 27,14,19,"(4:26) 38-R.Stevenson up the middle to PHI 17 for 10 yards (30-J.Evans).
PENALTY on NE-85-H.Henry, Offensive Holding, 10 yards, enforced at PHI 25.",4.001,-1.107,run,,,R.Stevenson,,,,,,,,J.Evans,,,,H.Henry
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,04:08,2,17,PHI 35,14,19,(4:08) (Shotgun) 10-M.Jones pass incomplete deep left to 80-K.Boutte (32-R.Blankenship).,2.894,-0.739,pass,,M.Jones,,K.Boutte,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,04:00,3,17,PHI 35,14,19,"(4:00) (Shotgun) 10-M.Jones pass short left to 15-E.Elliott to PHI 29 for 6 yards (32-R.Blankenship; 24-J.Bradberry).
PENALTY on NE-68-A.Mafi, Offensive Holding, 10 yards, enforced at PHI 29.",2.155,-0.353,pass,,M.Jones,,E.Elliott,,,,,,,R.Blankenship,J.Bradberry,,,A.Mafi
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,03:37,3,21,PHI 39,14,19,(3:37) (Shotgun) 10-M.Jones pass short right to 81-D.Douglas to PHI 43 for -4 yards (29-A.Maddox).,1.802,-1.467,pass,,M.Jones,,D.Douglas,,,,,,,A.Maddox,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,02:51,4,25,PHI 43,14,19,"(2:51) 17-B.Baringer punts 43 yards to end zone, Center-49-J.Cardona, Touchback.",0.335,-0.448,punt,,,,,,,B.Baringer,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,02:43,1,10,PHI 20,14,19,(2:43) (Shotgun) 1-J.Hurts pass short left to 6-D.Smith to PHI 23 for 3 yards (27-M.Bryant).,0.113,-0.317,pass,,J.Hurts,,D.Smith,,,,,,,M.Bryant,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,02:02,2,7,PHI 23,14,19,(2:02) (Shotgun) 1-J.Hurts pass short right to 14-K.Gainwell to PHI 27 for 4 yards (27-M.Bryant; 8-J.Bentley).,-0.204,-0.001,pass,,J.Hurts,,K.Gainwell,,,,,,,M.Bryant,J.Bentley,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,01:22,3,3,PHI 27,14,19,(1:22) (Shotgun) 1-J.Hurts scrambles right end to PHI 32 for 5 yards (27-M.Bryant).,-0.205,1.260,run,,,J.Hurts,,,,,,,,M.Bryant,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,00:41,1,10,PHI 32,14,19,(:41) (Shotgun) 1-J.Hurts pass short right to 6-D.Smith ran ob at PHI 41 for 9 yards.,1.055,0.764,pass,,J.Hurts,,D.Smith,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,3,00:15,2,1,PHI 41,14,19,"(:15) (No Huddle, Shotgun) 1-J.Hurts pass short right to 6-D.Smith to NE 46 for 13 yards (30-M.Mapu, 8-J.Bentley).",1.819,0.705,pass,,J.Hurts,,D.Smith,,,,,,,J.Bentley,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,15:00,1,10,NE 46,14,19,(15:00) (Shotgun) 1-J.Hurts pass incomplete deep right to 11-A.Brown.,2.524,-0.543,pass,,J.Hurts,,A.Brown,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,14:53,2,10,NE 46,14,19,(14:53) (Shotgun) 1-J.Hurts pass short right to 6-D.Smith to NE 33 for 13 yards (23-K.Dugger).,1.981,1.459,pass,,J.Hurts,,D.Smith,,,,,,,K.Dugger,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,14:22,1,10,NE 33,14,19,"(14:22) (No Huddle, Shotgun) 1-J.Hurts pass incomplete deep right to 6-D.Smith.",3.440,-0.433,pass,,J.Hurts,,D.Smith,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,14:14,2,10,NE 33,14,19,(14:14) (Shotgun) 0-D.Swift left tackle to NE 30 for 3 yards (91-D.Wise).,3.008,-0.436,run,,,D.Swift,,,,,,,,D.Wise,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,13:31,3,7,NE 30,14,19,(13:31) (Shotgun) 1-J.Hurts pass incomplete short left to 88-D.Goedert.,2.571,-0.868,pass,,J.Hurts,,D.Goedert,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,13:26,4,7,NE 30,14,22,"(13:26) 4-J.Elliott 48 yard field goal is GOOD, Center-45-R.Lovato, Holder-10-A.Siposs. Kick deflected in off left upright.",1.703,1.297,field_goal,,,,,,,,J.Elliott,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,13:21,,,PHI 35,14,22,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",1.438,0.000,kickoff,,,,,,,,J.Elliott,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,13:21,1,10,NE 25,14,22,(13:21) (Shotgun) 10-M.Jones pass short left to 88-M.Gesicki pushed ob at NE 35 for 10 yards (24-J.Bradberry).,1.438,0.524,pass,,M.Jones,,M.Gesicki,,,,,,,J.Bradberry,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,12:49,1,10,NE 35,14,22,"(12:49) (Shotgun) 10-M.Jones pass short middle to 38-R.Stevenson to NE 47 for 12 yards (53-C.Elliss).
PENALTY on PHI-93-M.Williams, Roughing the Passer, 15 yards, enforced at NE 47.",1.962,1.620,pass,,M.Jones,,R.Stevenson,,,,,,,C.Elliss,,,,M.Williams
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,12:34,1,10,PHI 38,14,22,(12:34) 10-M.Jones pass incomplete deep right to 14-T.Montgomery [91-F.Cox].,3.582,-0.543,pass,,M.Jones,,T.Montgomery,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,12:26,2,10,PHI 38,14,22,(12:26) 10-M.Jones pass incomplete short left to 15-E.Elliott (94-J.Sweat).,3.039,-0.819,pass,,M.Jones,,E.Elliott,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,12:23,3,10,PHI 38,14,22,(12:23) (Shotgun) 10-M.Jones pass short left to 38-R.Stevenson to PHI 36 for 2 yards (32-R.Blankenship).,2.220,-1.203,pass,,M.Jones,,R.Stevenson,,,,,,,R.Blankenship,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,11:44,4,8,PHI 36,14,22,(11:44) (Shotgun) 10-M.Jones pass short middle to 85-H.Henry to PHI 24 for 12 yards (53-C.Elliss).,1.017,3.428,pass,,M.Jones,,H.Henry,,,,,,,C.Elliss,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,11:18,1,10,PHI 24,14,22,"(11:18) (No Huddle, Shotgun) 10-M.Jones pass short right to 7-J.Smith-Schuster to PHI 19 for 5 yards (2-D.Slay).",4.445,0.022,pass,,M.Jones,,J.Smith-Schuster,,,,,,,D.Slay,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,10:52,2,5,PHI 19,14,22,"(10:52) (No Huddle, Shotgun) 38-R.Stevenson right guard to PHI 17 for 2 yards (93-M.Williams).",4.467,-0.371,run,,,R.Stevenson,,,,,,,,M.Williams,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,10:13,3,3,PHI 17,14,22,(10:13) (Shotgun) 15-E.Elliott right guard to PHI 17 for no gain (91-F.Cox).,4.096,-1.347,run,,,E.Elliott,,,,,,,,F.Cox,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,09:39,4,3,PHI 17,14,22,(9:39) (Shotgun) 10-M.Jones pass incomplete short right to 15-E.Elliott [7-H.Reddick].,2.749,-2.957,pass,,M.Jones,,E.Elliott,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,09:32,1,10,PHI 17,14,22,"(9:32) (Shotgun) 1-J.Hurts pass deep right to 11-A.Brown pushed ob at NE 35 for 48 yards (31-Jo.Jones).
New England challenged the pass completion ruling, and the play was REVERSED.
(Shotgun) 1-J.Hurts pass incomplete deep right to 11-A.Brown (31-Jo.Jones).",0.208,-0.504,pass,,J.Hurts,,A.Brown,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,09:24,2,10,PHI 17,14,22,(9:24) (Shotgun) 1-J.Hurts pass short left to 11-A.Brown pushed ob at PHI 40 for 23 yards (6-C.Gonzalez).,-0.296,1.847,pass,,J.Hurts,,A.Brown,,,,,,,C.Gonzalez,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,08:41,1,10,PHI 40,14,22,(8:41) (Shotgun) 1-J.Hurts pass short middle to 11-A.Brown to NE 45 for 15 yards (23-K.Dugger).,1.551,1.015,pass,,J.Hurts,,A.Brown,,,,,,,K.Dugger,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,08:05,1,10,NE 45,14,22,"(8:05) (No Huddle, Shotgun) 1-J.Hurts pass short right to 11-A.Brown to NE 43 for 2 yards (23-K.Dugger, 91-D.Wise).
PENALTY on NE-91-D.Wise, Defensive Holding, 5 yards, enforced at NE 45 - No Play.",2.567,0.427,no_play,,,,,,,,,,,,,,,D.Wise
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,07:46,1,10,NE 40,14,22,(7:46) (Shotgun) 1-J.Hurts sacked at NE 48 for -8 yards (6-C.Gonzalez).,2.994,-1.422,pass,,J.Hurts,,,,C.Gonzalez,,,,,C.Gonzalez,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,06:59,,,NE 48,14,22,Timeout #2 by PHI at 06:59.,1.572,0.000,no_play,,,,,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,06:59,2,18,NE 48,14,22,"(6:59) (Shotgun) 1-J.Hurts pass short left to 35-B.Scott to NE 41 for 7 yards (31-Jo.Jones, 21-A.Phillips).",1.572,-0.145,pass,,J.Hurts,,B.Scott,,,,,,,A.Phillips,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,06:17,3,11,NE 41,14,22,(6:17) (Shotgun) 1-J.Hurts pass short middle to 11-A.Brown to NE 33 for 8 yards (6-C.Gonzalez).,1.426,-0.167,pass,,J.Hurts,,A.Brown,,,,,,,C.Gonzalez,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,05:38,4,3,NE 33,14,25,"(5:38) 4-J.Elliott 51 yard field goal is GOOD, Center-45-R.Lovato, Holder-10-A.Siposs.",1.260,1.740,field_goal,,,,,,,,J.Elliott,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,05:33,,,PHI 35,14,25,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",0.984,0.000,kickoff,,,,,,,,J.Elliott,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,05:33,1,10,NE 25,14,25,(5:33) (Shotgun) 10-M.Jones pass incomplete deep right to 81-D.Douglas.,0.984,-0.479,pass,,M.Jones,,D.Douglas,,,,,,,,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,05:27,2,10,NE 25,14,25,(5:27) (Shotgun) 10-M.Jones pass short left to 38-R.Stevenson to PHI 43 for 32 yards (30-J.Evans; 29-A.Maddox).,0.505,2.257,pass,,M.Jones,,R.Stevenson,,,,,,,J.Evans,A.Maddox,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,04:57,1,10,PHI 43,14,25,"(4:57) (No Huddle, Shotgun) 38-R.Stevenson up the middle to PHI 38 for 5 yards (90-J.Davis).",2.761,0.093,run,,,R.Stevenson,,,,,,,,J.Davis,,,,
2023,1,September 10,home,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/202309100nwe.htm,4,04:35,2,5,PHI 38,14,25,"(4:35) (No Huddle, Shotgun) 10-M.Jones pass deep middle to 81-D.Douglas to PHI 22 for 16 yards (52-Z.Cunningham).",2.854,1.134,pass,,M.Jones,,D.Douglas,,,,,,,Z.Cunningham,,,,
