season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,1:23,1,10,NWE 41,3,7,Timeout #2 by New York Jets,2.850,1.500,other,,,,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,1:23,2,16,NWE 47,3,7,Ray Lucas pass complete to Wayne Chrebet for 11 yards (tackle by Chris Carter),1.500,2.280,pass,,Ray Lucas,,Wayne Chrebet,,,,,,,Chris Carter,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,1:16,3,5,NWE 36,3,13,"Curtis Martin right tackle for 36 yards, touchdown",2.280,7.000,run,,,Curtis Martin,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,1:09,3,5,NWE 36,3,13,Timeout #3 by New York Jets,2.280,0.000,other,,,,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,1:16,,,NWE 2,3,14,John Hall kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Hall,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,1:16,3,5,NYJ 30,3,14,"John Hall kicks off 69 yards, returned by Kevin Faulk for 24 yards (tackle by Dwayne Gordon)",0.040,0.610,kickoff,,,,,,,,John Hall,Kevin Faulk,,Dwayne Gordon,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,1:01,1,10,NWE 25,3,14,Drew Bledsoe pass incomplete intended for Shawn Jefferson is intercepted by Marcus Coleman at NYJ-38 and returned for 26 yards (tackle by Shawn Jefferson),0.610,-3.180,pass,,Drew Bledsoe,,Shawn Jefferson,Marcus Coleman,,,,,,Shawn Jefferson,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:48,1,10,NWE 36,3,14,Ray Lucas pass complete to Wayne Chrebet for 15 yards,3.180,4.170,pass,,Ray Lucas,,Wayne Chrebet,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:43,1,10,NWE 21,3,14,Richie Anderson left guard for 10 yards (tackle by Tedy Bruschi),4.170,4.840,run,,,Richie Anderson,,,,,,,,Tedy Bruschi,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:28,1,10,NWE 11,3,14,Ray Lucas spiked the ball,4.840,4.140,qb_spike,,Ray Lucas,,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:27,2,10,NWE 11,3,14,Ray Lucas pass incomplete intended for Quinn Early,4.140,3.130,pass,,Ray Lucas,,Quinn Early,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,,,,,,,,"Replay Assistant challenged the ruling, and the play was upheld.",,,other,,,,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:24,2,10,NWE 11,3,14,Timeout #2 by New England Patriots,4.140,3.130,other,,,,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:24,3,10,NWE 11,3,20,"Ray Lucas pass complete to Fred Baxter for 11 yards, touchdown",3.130,7.000,pass,,Ray Lucas,,Fred Baxter,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:24,,,NWE 2,3,21,John Hall kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Hall,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:24,3,10,NYJ 30,3,21,"John Hall kicks off 68 yards, returned by Kevin Faulk for 28 yards (tackle by Omar Stoutmire)",-0.300,0.940,kickoff,,,,,,,,John Hall,Kevin Faulk,,Omar Stoutmire,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,2,0:13,1,10,NWE 30,3,21,Lamont Warren up the middle for 11 yards (tackle by Mo Lewis),0.940,1.660,run,,,Lamont Warren,,,,,,,,Mo Lewis,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,15:00,1,10,NYJ 30,3,21,"John Hall kicks off no gain, returned by Kevin Faulk for 23 yards (tackle by Jerald Sowell)",3.580,1.000,other,,,,,,,,,,,Jerald Sowell,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,15:00,1,10,NWE 31,3,21,Terry Allen right guard for 3 yards (tackle by Rick Lyle and Mo Lewis),1.000,0.870,run,,,Terry Allen,,,,,,,,Rick Lyle,Mo Lewis,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,15:00,2,7,NWE 34,3,21,Terry Allen right tackle for 4 yards (tackle by Mo Lewis and Jason Ferguson),0.870,0.700,run,,,Terry Allen,,,,,,,,Mo Lewis,Jason Ferguson,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,15:00,3,3,NWE 38,3,21,Drew Bledsoe right end for 8 yards (tackle by James Farrior),0.700,1.990,run,,,Drew Bledsoe,,,,,,,,James Farrior,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,15:00,1,10,NWE 46,3,21,Drew Bledsoe pass incomplete intended for Terry Glenn is intercepted by Marcus Coleman at NYJ-13,1.990,0.320,pass,,Drew Bledsoe,,Terry Glenn,Marcus Coleman,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,12:41,1,10,NYJ 13,3,21,"Ray Lucas for no gain. Ray Lucas fumbles, recovered by Ray Lucas at NYJ-9",-0.320,-1.070,run,,,Ray Lucas,,,,,,,,,,,Ray Lucas,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,12:41,2,14,NYJ 9,3,21,Ray Lucas pass incomplete intended for Wayne Chrebet,-1.070,-1.890,pass,,Ray Lucas,,Wayne Chrebet,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,12:41,3,14,NYJ 9,3,21,Richie Anderson left tackle for 5 yards (tackle by Willie McGinest),-1.890,-2.470,run,,,Richie Anderson,,,,,,,,Willie McGinest,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,12:41,4,9,NYJ 14,3,21,"Tom Tupa punts 45 yards, returned by Troy Brown for 1 yard (tackle by Olrick Johnson)",-2.470,-1.730,punt,,,,,,,Tom Tupa,,Troy Brown,,Olrick Johnson,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,11:27,1,10,NWE 42,3,21,Drew Bledsoe pass complete to Terry Glenn for 11 yards (tackle by Bryan Cox),1.730,2.460,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Bryan Cox,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,11:27,1,10,NYJ 47,3,21,Drew Bledsoe pass complete to Terry Glenn for 11 yards (tackle by Aaron Glenn),2.460,3.180,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Aaron Glenn,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,11:27,1,10,NYJ 36,3,21,Terry Allen right guard for 9 yards (tackle by Victor Green),3.180,3.850,run,,,Terry Allen,,,,,,,,Victor Green,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,11:27,2,1,NYJ 27,3,21,Terry Allen up the middle for 2 yards (tackle by Anthony Pleasant and Steve Atwater),3.850,3.910,run,,,Terry Allen,,,,,,,,Anthony Pleasant,Steve Atwater,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,11:27,1,10,NYJ 25,3,21,Drew Bledsoe pass incomplete intended for Shawn Jefferson is intercepted by Marvin Jones at NYJ-15 and returned for 15 yards (tackle by Terry Allen). Penalty on Tony Carter: Offensive Holding (Declined),3.910,-0.940,pass,,Drew Bledsoe,,Shawn Jefferson,Marvin Jones,,,,,,Terry Allen,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,1,10,NYJ 30,3,21,Curtis Martin right guard for 3 yards (tackle by Tedy Bruschi and Chris Slade),0.940,0.800,run,,,Curtis Martin,,,,,,,,Tedy Bruschi,Chris Slade,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,2,7,NYJ 33,3,21,Ray Lucas pass complete to Wayne Chrebet for 6 yards (tackle by Steve Israel),0.800,0.890,pass,,Ray Lucas,,Wayne Chrebet,,,,,,,Steve Israel,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,3,1,NYJ 39,3,21,Curtis Martin left end for 3 yards (tackle by Steve Israel),0.890,1.730,run,,,Curtis Martin,,,,,,,,Steve Israel,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,1,10,NYJ 42,3,21,"Ray Lucas for no gain. Ray Lucas fumbles, recovered by Ray Lucas at NYJ-40",1.730,0.920,run,,,Ray Lucas,,,,,,,,,,,Ray Lucas,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,2,12,NYJ 40,3,21,Curtis Martin up the middle for no gain (tackle by Chris Slade and Brandon Mitchell),0.920,0.230,run,,,Curtis Martin,,,,,,,,Chris Slade,Brandon Mitchell,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,3,12,NYJ 40,3,21,Ray Lucas pass complete to Keyshawn Johnson for 14 yards (tackle by Brandon Mitchell and Andy Katzenmoyer),0.230,2.520,pass,,Ray Lucas,,Keyshawn Johnson,,,,,,,Brandon Mitchell,Andy Katzenmoyer,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,1,10,NWE 46,3,21,Curtis Martin left tackle for 2 yards (tackle by Chris Slade and Tedy Bruschi),2.520,2.250,run,,,Curtis Martin,,,,,,,,Chris Slade,Tedy Bruschi,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,2,8,NWE 44,3,21,Curtis Martin right guard for 1 yard (tackle by Henry Thomas and Chris Slade),2.250,1.680,run,,,Curtis Martin,,,,,,,,Henry Thomas,Chris Slade,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,3,7,NWE 43,3,21,Ray Lucas pass complete to Keyshawn Johnson for 8 yards (tackle by Andy Katzenmoyer and Willie McGinest),1.680,3.250,pass,,Ray Lucas,,Keyshawn Johnson,,,,,,,Andy Katzenmoyer,Willie McGinest,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,1,10,NWE 35,3,21,"Curtis Martin right end for 7 yards (tackle by Ty Law and Lawyer Milloy). Penalty on Steve Israel: Illegal Use of Hands, 5 yards",3.250,4.040,run,,,Curtis Martin,,,,,,,,Ty Law,Lawyer Milloy,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,1,10,NWE 23,3,21,Ray Lucas pass complete to Keyshawn Johnson for 6 yards (tackle by Ty Law),4.040,4.380,pass,,Ray Lucas,,Keyshawn Johnson,,,,,,,Ty Law,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,2,4,NWE 17,3,21,Curtis Martin left guard for 4 yards (tackle by Henry Thomas and Lawyer Milloy),4.380,4.710,run,,,Curtis Martin,,,,,,,,Henry Thomas,Lawyer Milloy,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,1,10,NWE 13,3,21,Curtis Martin left guard for 3 yards (tackle by Tedy Bruschi),4.710,4.580,run,,,Curtis Martin,,,,,,,,Tedy Bruschi,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,3,8:52,2,7,NWE 10,3,21,Curtis Martin left tackle for 5 yards (tackle by Brandon Mitchell),4.580,4.780,run,,,Curtis Martin,,,,,,,,Brandon Mitchell,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,15:00,3,2,NWE 5,3,21,Richie Anderson up the middle for 4 yards (tackle by Lawyer Milloy and Brandon Mitchell),4.780,6.970,run,,,Richie Anderson,,,,,,,,Lawyer Milloy,Brandon Mitchell,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,15:00,1,1,NWE 1,3,21,"Penalty on Kevin Mawae: Offensive Holding, 11 yards (no play)",6.970,4.640,no_play,,,,,,,,,,,,,,,Kevin Mawae
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,15:00,1,12,NWE 12,3,21,Richie Anderson left guard for 2 yards (tackle by Willie McGinest and Chad Eaton),4.640,4.190,run,,,Richie Anderson,,,,,,,,Willie McGinest,Chad Eaton,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,15:00,2,10,NWE 10,3,21,Ray Lucas right end for 2 yards (tackle by Lawyer Milloy),4.190,3.580,run,,,Ray Lucas,,,,,,,,Lawyer Milloy,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,15:00,3,8,NWE 8,3,21,Ray Lucas pass incomplete intended for Richie Anderson,3.580,2.950,pass,,Ray Lucas,,Richie Anderson,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,15:00,4,8,NWE 8,3,24,John Hall 26 yard field goal good,2.950,3.000,field_goal,,,,,,,,John Hall,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,15:00,4,8,NYJ 30,3,24,"John Hall kicks off 56 yards, returned by Tebucky Jones for 28 yards (tackle by Chris Hayes)",-1.370,1.730,kickoff,,,,,,,,John Hall,Tebucky Jones,,Chris Hayes,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,1,10,NWE 42,3,24,Drew Bledsoe pass complete to Kevin Faulk for 8 yards (tackle by James Farrior and Omar Stoutmire),1.730,2.270,pass,,Drew Bledsoe,,Kevin Faulk,,,,,,,James Farrior,Omar Stoutmire,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,2,2,NYJ 50,3,24,Drew Bledsoe pass complete to Troy Brown for 10 yards (tackle by Ray Mickens and Aaron Glenn),2.270,2.920,pass,,Drew Bledsoe,,Troy Brown,,,,,,,Ray Mickens,Aaron Glenn,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,1,10,NYJ 40,3,24,Kevin Faulk up the middle for 6 yards (tackle by Omar Stoutmire),2.920,3.180,run,,,Kevin Faulk,,,,,,,,Omar Stoutmire,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,2,4,NYJ 34,3,24,Drew Bledsoe pass complete to Shawn Jefferson for 11 yards,3.180,4.040,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,1,10,NYJ 23,3,24,Drew Bledsoe pass incomplete intended for Troy Brown,4.040,3.500,pass,,Drew Bledsoe,,Troy Brown,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,2,10,NYJ 23,3,24,Drew Bledsoe pass incomplete intended for Terry Glenn,3.500,2.810,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,3,10,NYJ 23,3,24,Drew Bledsoe pass complete to Terry Glenn for 10 yards (tackle by Aaron Glenn). Penalty on Marvin Jones: Encroachment (Declined),2.810,4.710,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Aaron Glenn,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,1,10,NYJ 13,3,24,Drew Bledsoe pass incomplete intended for Shawn Jefferson,4.710,4.050,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,2,10,NYJ 13,3,24,Drew Bledsoe pass incomplete (defended by Marcus Coleman),4.050,3.120,pass,,Drew Bledsoe,,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,3,10,NYJ 13,9,24,"Drew Bledsoe pass complete to Kevin Faulk for 13 yards, touchdown",3.120,7.000,pass,,Drew Bledsoe,,Kevin Faulk,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,,,NYJ 2,10,24,Adam Vinatieri kicks extra point good,0.000,0.000,extra_point,,,,,,,,Adam Vinatieri,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,12:29,3,10,NWE 30,10,24,"Adam Vinatieri kicks off 59 yards, returned by Aaron Glenn for 24 yards (tackle by Marty Moore)",-0.300,1.270,kickoff,,,,,,,,Adam Vinatieri,Aaron Glenn,,Marty Moore,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,10:07,1,10,NYJ 35,10,24,"Ray Lucas pass complete to Keyshawn Johnson for 65 yards. Penalty on Richie Anderson: Offensive Pass Interference, 10 yards (no play)",1.270,0.610,no_play,,,,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,10:07,1,20,NYJ 25,10,24,Curtis Martin right end for 3 yards (tackle by Lawyer Milloy),0.610,-0.220,run,,,Curtis Martin,,,,,,,,Lawyer Milloy,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,10:07,2,17,NYJ 28,10,24,Keyshawn Johnson right end for 3 yards (tackle by Lawyer Milloy and Chris Slade),-0.220,-0.490,run,,,Keyshawn Johnson,,,,,,,,Lawyer Milloy,Chris Slade,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,10:07,3,14,NYJ 31,10,24,Ray Lucas pass incomplete intended for Dedric Ward,-0.490,-1.310,pass,,Ray Lucas,,Dedric Ward,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,10:07,4,14,NYJ 31,10,24,"Tom Tupa punts 38 yards, returned by Troy Brown for 7 yards (tackle by Jerald Sowell)",-1.310,-1.470,punt,,,,,,,Tom Tupa,,Troy Brown,,Jerald Sowell,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,8:10,1,10,NWE 38,10,24,Drew Bledsoe pass incomplete intended for Terry Glenn,1.470,0.920,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,8:10,2,10,NWE 38,10,24,Kevin Faulk left guard for 1 yard (tackle by Anthony Pleasant and Jason Wiltz),0.920,0.370,run,,,Kevin Faulk,,,,,,,,Anthony Pleasant,Jason Wiltz,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,8:10,3,9,NWE 39,10,24,Drew Bledsoe pass complete to Ben Coates for 7 yards (tackle by Roman Phifer and Mo Lewis),0.370,-0.320,pass,,Drew Bledsoe,,Ben Coates,,,,,,,Roman Phifer,Mo Lewis,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,8:10,4,2,NWE 46,10,24,"Drew Bledsoe pass incomplete intended for Shawn Jefferson. Penalty on Aaron Glenn: Defensive Pass Interference, 23 yards (no play)",-0.320,3.510,no_play,,,,,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,8:10,1,10,NYJ 31,16,24,"Drew Bledsoe pass complete to Troy Brown for 31 yards, touchdown",3.510,7.000,pass,,Drew Bledsoe,,Troy Brown,,,,,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,8:10,,,NYJ 2,17,24,Adam Vinatieri kicks extra point good,0.000,0.000,extra_point,,,,,,,,Adam Vinatieri,,,,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,8:10,1,10,NWE 30,17,24,"Adam Vinatieri kicks off 48 yards, returned by Aaron Glenn for 14 yards (tackle by Vincent Brisby)",0.940,1.330,kickoff,,,,,,,,Adam Vinatieri,Aaron Glenn,,Vincent Brisby,,,,
1999,10,November 15,home,New York Jets,https://www.pro-football-reference.com/boxscores/199911150nwe.htm,4,6:58,1,10,NYJ 36,17,24,Ray Lucas pass incomplete intended for Richie Anderson,1.330,0.790,pass,,Ray Lucas,,Richie Anderson,,,,,,,,,,,
